Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,53.50,53.55,52.97,52.97,1322800,22.20
2009-12-30,53.37,53.64,53.20,53.47,1151600,22.41
2009-12-29,53.69,53.98,53.55,53.67,2187600,22.50
2009-12-28,53.73,53.81,53.51,53.81,1001000,22.55
2009-12-24,53.57,53.73,53.40,53.63,445000,22.48
2009-12-23,53.53,53.63,53.25,53.32,1277200,22.35
2009-12-22,53.33,53.91,53.12,53.43,2406600,22.39
2009-12-21,53.39,53.65,53.18,53.21,2771200,22.30
2009-12-18,53.02,53.13,52.70,53.13,4057200,22.27
2009-12-17,52.99,53.12,52.53,52.81,3069400,22.13
2009-12-16,53.25,53.69,52.98,53.06,3396000,22.24
2009-12-15,53.44,53.53,52.95,53.11,2073800,22.26
2009-12-14,53.21,54.04,53.20,53.40,3139400,22.38
2009-12-11,52.75,53.22,52.75,53.00,3274800,22.21
2009-12-10,53.00,53.27,52.79,52.93,2967800,22.19
2009-12-09,51.95,52.86,51.88,52.86,3597400,22.16
2009-12-08,52.60,52.90,51.60,51.95,3742000,21.77
2009-12-07,53.15,54.26,53.15,53.94,4796800,22.23
2009-12-04,51.87,53.37,51.87,53.04,6552200,21.86
2009-12-03,51.18,51.35,50.85,51.05,3059400,21.04
2009-12-02,50.73,51.37,50.73,51.17,2597800,21.09
2009-12-01,50.34,50.91,50.22,50.84,3506600,20.95
2009-11-30,51.32,51.32,49.81,49.96,5129200,20.59
2009-11-27,50.50,51.78,50.14,51.32,2308200,21.15
2009-11-25,51.37,51.48,51.00,51.37,2366000,21.17
2009-11-24,51.31,51.34,50.88,51.31,2440200,21.15
2009-11-23,51.31,51.38,50.97,51.26,2837200,21.13
2009-11-20,50.66,50.89,50.50,50.88,2524200,20.97
2009-11-19,50.92,51.23,50.69,50.80,2987800,20.94
2009-11-18,51.09,51.23,50.85,51.17,2353400,21.09
2009-11-17,51.01,51.20,50.68,51.08,3770200,21.05
2009-11-16,50.27,51.36,50.14,51.01,3382000,21.02
2009-11-13,49.56,50.47,49.44,50.32,3804800,20.74
2009-11-12,48.96,49.54,48.93,49.32,2729800,20.33
2009-11-11,49.46,49.57,48.80,48.90,2922600,20.15
2009-11-10,49.06,49.87,49.01,49.27,3159000,20.31
2009-11-09,48.84,49.15,48.71,49.10,3339000,20.24
2009-11-06,48.37,48.78,48.08,48.60,2699800,20.03
2009-11-05,48.41,49.04,48.32,48.44,3439400,19.96
2009-11-04,48.48,48.49,48.02,48.10,2556400,19.82
2009-11-03,48.13,48.49,47.87,48.17,1754400,19.85
2009-11-02,48.46,48.65,48.05,48.38,3530400,19.94
2009-10-30,48.67,48.93,48.28,48.48,3906200,19.98
2009-10-29,48.46,48.81,47.94,48.63,3147000,20.04
2009-10-28,47.87,48.53,47.61,48.12,3959800,19.83
2009-10-27,47.78,48.31,47.71,47.99,4547000,19.78
2009-10-26,48.54,48.78,47.57,47.72,3384600,19.67
2009-10-23,48.93,49.04,48.14,48.44,2646800,19.96
2009-10-22,49.32,49.32,48.31,48.98,3438200,20.19
2009-10-21,49.68,49.81,48.87,49.04,4248600,20.21
2009-10-20,49.37,50.00,49.10,49.87,3545600,20.55
2009-10-19,48.59,49.68,48.48,49.25,3296400,20.30
2009-10-16,47.83,48.59,47.65,48.46,2565800,19.97
2009-10-15,47.27,48.01,47.13,47.98,2574800,19.77
2009-10-14,47.09,47.30,46.68,47.25,2987200,19.47
2009-10-13,47.64,47.83,46.76,46.86,4169000,19.31
2009-10-12,47.60,48.19,47.56,48.16,1631200,19.85
2009-10-09,47.38,47.62,47.17,47.59,1633400,19.61
2009-10-08,46.59,47.59,46.56,47.31,2417600,19.50
2009-10-07,46.52,46.68,46.27,46.48,2908800,19.16
2009-10-06,45.31,46.70,45.31,46.51,4749800,19.17
2009-10-05,44.18,45.29,43.82,45.23,3021000,18.64
2009-10-02,44.26,44.38,43.88,44.16,1475600,18.20
2009-10-01,44.50,44.71,44.05,44.41,2943800,18.30
2009-09-30,45.07,45.15,43.74,44.52,3968800,18.35
2009-09-29,45.31,45.42,44.91,45.13,1855000,18.60
2009-09-28,44.88,45.47,44.54,45.18,2178400,18.62
2009-09-25,44.35,45.00,44.28,44.69,5400800,18.42
2009-09-24,45.08,45.09,44.31,44.43,2214200,18.31
2009-09-23,44.73,45.20,44.73,44.85,4172400,18.48
2009-09-22,45.33,45.35,44.63,44.71,4253200,18.43
2009-09-21,44.87,45.37,44.50,45.29,4623000,18.67
2009-09-18,45.75,45.75,44.80,45.06,4792200,18.57
2009-09-17,45.17,45.37,44.85,45.14,3802800,18.60
2009-09-16,45.22,45.47,45.03,45.26,4410000,18.65
2009-09-15,45.78,45.80,44.98,45.04,3280600,18.56
2009-09-14,45.67,46.00,45.55,45.86,2745800,18.90
