Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,35.67,35.68,34.97,34.99,1434000,34.99
2009-12-30,35.58,35.80,35.30,35.51,1232900,35.51
2009-12-29,35.40,35.84,35.27,35.64,2033900,35.64
2009-12-28,34.73,35.47,34.41,35.43,2003700,35.43
2009-12-24,34.41,34.88,34.31,34.60,512900,34.60
2009-12-23,34.09,34.56,33.78,34.47,1090000,34.47
2009-12-22,34.05,34.25,33.69,33.88,988600,33.88
2009-12-21,33.35,33.94,33.24,33.88,1260100,33.88
2009-12-18,33.57,33.57,32.32,33.21,2687200,33.21
2009-12-17,33.16,33.49,32.78,33.33,1911200,33.33
2009-12-16,33.50,33.75,33.32,33.42,2148700,33.42
2009-12-15,34.08,34.28,33.37,33.39,1681900,33.39
2009-12-14,33.77,34.39,33.44,34.37,1984000,34.37
2009-12-11,33.21,33.66,33.04,33.64,2654000,33.64
2009-12-10,32.37,33.17,32.27,32.92,3500400,32.92
2009-12-09,32.24,32.31,31.57,32.25,2942900,32.25
2009-12-08,32.41,32.98,31.93,32.39,2478400,32.39
2009-12-07,33.27,33.27,32.49,32.57,2616900,32.57
2009-12-04,33.15,33.64,32.73,33.10,4290400,33.10
2009-12-03,32.47,33.29,32.20,32.48,4176900,32.48
2009-12-02,32.72,33.04,32.25,32.41,3598700,32.41
2009-12-01,32.08,33.05,32.08,32.85,4058600,32.85
2009-11-30,31.57,31.85,30.78,31.64,3375100,31.64
2009-11-27,31.84,32.60,31.67,31.82,1453300,31.82
2009-11-25,31.96,32.71,31.84,32.63,3125700,32.63
2009-11-24,31.58,31.66,31.07,31.63,2807100,31.63
2009-11-23,32.47,32.71,31.34,31.48,3271900,31.48
2009-11-20,32.22,32.76,32.01,32.18,2358100,32.18
2009-11-19,32.89,33.01,31.97,32.26,3480600,32.26
2009-11-18,33.57,33.80,33.00,33.08,3226500,33.08
2009-11-17,34.37,34.51,33.39,33.72,2578000,33.72
2009-11-16,34.35,34.67,34.13,34.56,2118700,34.56
2009-11-13,33.30,34.40,33.17,33.95,4806500,33.95
