Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,237.99,238.04,232.20,232.20,260300,212.87
2009-12-30,239.69,239.78,236.97,237.27,166500,217.51
2009-12-29,239.70,241.66,238.72,238.90,332200,219.01
2009-12-28,240.00,240.00,237.71,239.37,214200,219.44
2009-12-24,238.13,240.43,238.13,239.65,77300,219.69
2009-12-23,239.35,240.35,237.86,238.68,191200,218.81
2009-12-22,240.68,241.42,238.39,239.35,223000,219.42
2009-12-21,239.40,240.87,237.97,240.80,259400,220.75
2009-12-18,235.31,239.67,234.47,238.81,878500,218.92
2009-12-17,232.75,236.98,231.81,234.90,355300,215.34
2009-12-16,228.50,235.58,228.50,234.55,404400,215.02
2009-12-15,226.76,227.49,223.72,226.92,375600,208.02
2009-12-14,226.10,228.19,224.23,226.17,156500,207.34
2009-12-11,227.54,228.32,225.23,226.01,189400,207.19
2009-12-10,226.63,230.00,226.63,227.53,194500,208.58
2009-12-09,224.49,227.49,222.05,227.00,229000,208.10
2009-12-08,220.00,225.62,219.50,223.87,313100,205.23
2009-12-07,222.65,225.91,220.00,221.53,548300,203.08
2009-12-04,229.01,229.01,216.30,223.49,880400,204.88
2009-12-03,227.48,228.51,224.23,225.00,274100,206.26
2009-12-02,227.00,229.25,226.26,227.71,218000,208.75
2009-12-01,227.96,229.88,224.90,226.74,257600,207.86
2009-11-30,223.44,227.19,222.22,227.08,357000,208.17
2009-11-27,221.02,225.99,220.94,221.19,166700,202.77
2009-11-25,227.75,231.43,227.75,230.35,205800,211.17
2009-11-24,228.04,229.64,225.29,229.19,228200,210.11
2009-11-23,227.34,230.51,226.12,228.39,237000,208.66
2009-11-20,229.00,229.81,225.36,225.66,267200,206.16
2009-11-19,234.65,235.63,228.89,231.12,174100,211.15
2009-11-18,239.70,239.70,233.10,235.80,160000,215.43
2009-11-17,238.99,240.50,236.58,239.01,224300,218.36
2009-11-16,233.98,240.19,233.98,238.95,236900,218.30
2009-11-13,231.31,233.78,229.56,233.10,127000,212.96
2009-11-12,231.90,234.17,230.22,231.25,240400,211.27
2009-11-11,231.96,235.33,231.65,233.26,341100,213.11
2009-11-10,236.05,236.69,231.79,232.08,273400,212.03
2009-11-09,228.56,237.60,228.20,235.50,434400,215.15
2009-11-06,225.38,229.62,224.58,227.51,172200,207.85
2009-11-05,220.73,226.67,220.65,226.61,148200,207.03
2009-11-04,222.02,224.58,219.69,220.35,174100,201.31
2009-11-03,218.60,221.32,216.12,221.03,253200,201.93
2009-11-02,217.02,221.77,216.11,220.71,429300,201.64
2009-10-30,224.41,224.41,214.55,216.49,414000,197.79
2009-10-29,223.72,225.76,222.15,225.26,342700,205.80
2009-10-28,222.63,227.76,220.00,221.62,458800,202.47
2009-10-27,226.31,227.95,221.08,221.90,256900,202.73
2009-10-26,233.07,233.52,226.84,227.99,257900,208.29
2009-10-23,233.78,235.13,230.26,231.20,294100,211.22
2009-10-22,233.41,235.21,229.16,233.80,285400,213.60
2009-10-21,234.25,237.77,233.04,233.81,480400,213.61
2009-10-20,235.80,240.00,233.65,236.60,736600,216.16
2009-10-19,229.60,233.91,228.47,230.43,515800,210.52
2009-10-16,224.50,227.12,222.77,225.55,183300,206.06
2009-10-15,224.84,227.86,223.60,226.16,289000,206.62
2009-10-14,216.50,227.00,216.15,226.06,514400,206.53
2009-10-13,216.84,216.90,212.65,213.79,228500,195.32
2009-10-12,216.47,218.50,216.07,217.73,330800,198.92
2009-10-09,214.50,217.19,213.52,216.55,321300,197.84
2009-10-08,214.90,217.25,213.21,213.86,318400,195.38
2009-10-07,214.01,214.39,210.58,213.50,325100,195.05
2009-10-06,215.98,219.06,210.30,213.11,558700,194.70
2009-10-05,208.35,213.26,207.01,213.10,349700,194.69
2009-10-02,207.24,212.03,206.00,206.93,364300,189.05
2009-10-01,214.87,217.69,208.73,208.80,393700,190.76
2009-09-30,216.35,218.61,212.64,216.82,410100,198.09
2009-09-29,213.94,216.66,213.27,214.12,417000,195.62
2009-09-28,205.39,213.92,205.25,213.92,406400,195.44
2009-09-25,206.27,206.27,203.00,203.75,262500,186.15
2009-09-24,212.19,214.04,203.81,206.25,446300,188.43
2009-09-23,213.66,220.17,210.50,211.03,739700,192.80
2009-09-22,205.55,208.74,205.55,208.20,204200,190.21
2009-09-21,205.82,207.00,203.67,204.32,278200,186.67
2009-09-18,202.32,207.28,202.32,207.19,413700,189.29
2009-09-17,204.01,207.65,202.29,202.43,323800,184.94
2009-09-16,202.95,207.00,201.78,206.96,386200,189.08
