Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,27.93,27.93,27.23,27.24,2734800,25.58
2009-12-30,27.73,27.91,27.58,27.91,1922500,26.21
2009-12-29,27.92,28.14,27.80,27.82,2087400,26.13
2009-12-28,27.89,28.09,27.71,27.83,1659100,26.14
2009-12-24,27.89,28.11,27.78,27.89,635000,26.19
2009-12-23,27.80,27.94,27.60,27.87,1612400,26.18
2009-12-22,27.81,27.93,27.60,27.80,3292000,26.11
2009-12-21,27.71,28.10,27.50,27.60,3396700,25.92
2009-12-18,27.57,27.71,27.38,27.58,8777800,25.90
2009-12-17,27.49,27.64,27.29,27.32,3953500,25.66
2009-12-16,27.81,27.89,27.56,27.74,4167500,26.05
2009-12-15,27.68,27.85,27.50,27.76,2867900,26.07
2009-12-14,27.50,27.94,27.28,27.85,3586200,26.16
2009-12-11,26.91,27.49,26.73,27.37,3500600,25.71
2009-12-10,26.74,26.98,26.65,26.76,2454100,25.13
2009-12-09,26.55,26.60,26.12,26.49,2677300,24.88
2009-12-08,26.73,26.78,26.28,26.47,3308500,24.74
2009-12-07,26.75,27.25,26.75,26.80,3868900,25.05
2009-12-04,27.23,27.51,26.65,27.01,5815300,25.24
2009-12-03,27.52,27.67,26.65,26.73,4663400,24.98
2009-12-02,27.60,27.90,27.19,27.40,3723500,25.61
2009-12-01,27.25,27.78,27.05,27.51,5599300,25.71
2009-11-30,26.88,27.05,26.52,27.05,6356200,25.28
2009-11-27,26.65,27.11,26.27,26.93,1858200,25.17
2009-11-25,27.24,27.62,27.19,27.42,2749600,25.63
2009-11-24,27.36,27.52,26.87,27.14,3681000,25.37
2009-11-23,27.37,27.90,27.11,27.24,3193700,25.46
2009-11-20,27.10,27.32,26.74,26.86,3128000,25.10
2009-11-19,27.70,27.70,26.93,27.25,2996400,25.47
2009-11-18,28.31,28.31,27.68,27.83,2165400,26.01
2009-11-17,27.96,28.34,27.43,28.30,4855100,26.45
2009-11-16,27.32,28.08,27.32,27.88,3879800,26.06
2009-11-13,26.59,27.41,26.59,27.13,4137300,25.36
2009-11-12,27.27,27.48,26.43,26.56,5128300,24.82
2009-11-11,26.63,27.72,26.63,27.53,6340300,25.73
2009-11-10,26.58,26.99,26.22,26.60,3349900,24.86
2009-11-09,26.22,26.74,26.22,26.62,4673300,24.88
2009-11-06,25.95,26.70,25.66,26.23,4808400,24.51
2009-11-05,24.91,26.14,24.91,26.02,5161400,24.32
2009-11-04,24.83,25.38,24.63,24.72,3793800,23.10
2009-11-03,24.45,24.87,24.20,24.76,4328200,23.14
2009-11-02,24.11,24.76,23.83,24.71,7380300,23.09
2009-10-30,24.91,25.05,23.62,23.92,5509500,22.36
2009-10-29,24.69,25.12,24.00,24.86,6343300,23.23
2009-10-28,25.02,25.02,24.20,24.40,6807300,22.80
2009-10-27,26.03,26.15,24.88,25.03,7546000,23.39
2009-10-26,26.52,27.23,25.98,26.28,4233400,24.56
2009-10-23,27.14,27.24,26.45,26.54,3767800,24.80
2009-10-22,26.67,27.11,25.94,26.96,3863200,25.20
2009-10-21,26.24,27.21,26.12,26.69,11479200,24.94
2009-10-20,26.87,26.89,25.95,26.22,4873100,24.51
2009-10-19,26.74,27.11,26.55,26.77,5111600,25.02
2009-10-16,26.78,26.94,26.22,26.45,4980600,24.72
2009-10-15,26.73,27.19,26.66,27.04,6654000,25.27
2009-10-14,26.75,27.14,26.69,26.95,6008600,25.19
2009-10-13,26.94,27.25,25.94,26.48,8161600,24.75
2009-10-12,27.01,27.28,26.90,27.13,4926200,25.36
2009-10-09,26.55,26.90,26.44,26.89,5714200,25.13
2009-10-08,26.17,26.91,26.17,26.62,5259500,24.88
2009-10-07,25.11,26.18,25.01,26.18,16933600,24.47
2009-10-06,24.84,25.49,24.84,25.16,6722000,23.51
2009-10-05,24.50,24.88,23.98,24.78,6120300,23.16
2009-10-02,24.45,24.55,23.69,23.77,7480400,22.22
2009-10-01,25.49,25.51,24.62,24.87,6158800,23.24
2009-09-30,26.05,26.09,25.11,25.56,5361900,23.89
2009-09-29,25.78,26.13,25.42,25.94,4356700,24.24
2009-09-28,25.23,25.81,24.91,25.76,3832700,24.08
2009-09-25,25.38,25.60,24.77,24.99,4652200,23.36
2009-09-24,26.27,26.33,25.06,25.38,5061500,23.72
2009-09-23,26.77,26.92,26.02,26.02,5587600,24.32
2009-09-22,26.59,26.87,26.38,26.65,4306800,24.91
2009-09-21,26.81,27.00,25.97,26.23,5271200,24.51
2009-09-18,27.69,27.90,27.37,27.38,4186700,25.59
2009-09-17,27.48,27.85,27.23,27.47,4884300,25.67
2009-09-16,27.37,27.49,27.02,27.48,4524500,25.68
2009-09-15,27.17,27.36,26.89,27.07,4106300,25.30
2009-09-14,26.77,27.24,26.62,27.09,3316000,25.32
2009-09-11,27.10,27.65,26.88,26.95,6228800,25.19
2009-09-10,26.48,27.01,25.96,26.99,7240300,25.23
2009-09-09,25.35,26.24,25.26,25.96,5511100,24.26
2009-09-08,25.02,25.44,24.58,25.26,5007200,23.49
2009-09-04,24.39,24.73,24.16,24.73,4888400,22.99
2009-09-03,24.11,24.29,23.59,24.08,4785100,22.39
2009-09-02,24.23,24.29,23.69,23.86,5430900,22.18
2009-09-01,24.57,25.20,24.22,24.38,7668900,22.67
2009-08-31,24.90,25.14,24.64,24.77,4875400,23.03
2009-08-28,25.20,25.37,24.90,25.09,4181200,23.33
2009-08-27,24.82,25.39,24.49,25.12,4916700,23.36
2009-08-26,24.89,25.08,24.52,24.88,4411400,23.13
2009-08-25,24.86,25.15,24.53,25.01,4681900,23.25
2009-08-24,25.55,25.83,24.56,24.59,5081200,22.86
2009-08-21,25.15,25.73,25.15,25.49,7347400,23.70
2009-08-20,25.23,25.55,24.76,24.99,11291300,23.24
2009-08-19,24.98,25.47,24.87,25.40,4648200,23.62
2009-08-18,24.51,25.33,24.50,25.24,4136700,23.47
2009-08-17,25.58,25.58,24.40,24.45,5819800,22.73
2009-08-14,26.10,26.34,25.14,25.30,5341500,23.52
2009-08-13,25.91,26.37,25.71,26.01,6025100,24.18
2009-08-12,25.75,26.13,25.53,25.74,5034500,23.93
2009-08-11,26.41,26.41,25.52,25.75,6684900,23.94
2009-08-10,26.87,26.87,25.78,26.19,5677400,24.35
2009-08-07,26.93,27.45,26.55,26.90,7630000,25.01
2009-08-06,27.36,27.36,26.05,26.46,8282700,24.60
