Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,33.28,33.55,32.86,32.87,719300,32.87
2009-12-30,33.44,33.62,33.05,33.28,917400,33.28
2009-12-29,33.66,33.93,33.22,33.50,1013900,33.50
2009-12-28,34.05,34.22,33.50,33.69,1066800,33.69
2009-12-24,33.61,34.07,33.58,33.95,684100,33.95
2009-12-23,33.27,33.74,33.06,33.57,1388400,33.57
2009-12-22,32.72,33.15,32.49,33.11,1184700,33.11
2009-12-21,32.30,32.95,32.24,32.74,1960600,32.74
2009-12-18,31.72,32.36,31.40,32.22,3145300,32.22
2009-12-17,32.13,32.31,31.71,31.73,1654600,31.73
2009-12-16,32.49,32.72,32.18,32.44,1713100,32.44
2009-12-15,32.97,32.97,32.30,32.41,1126300,32.41
2009-12-14,32.79,33.29,32.77,33.02,2209600,33.02
2009-12-11,32.96,33.00,32.44,32.61,1729700,32.61
2009-12-10,32.62,32.99,32.58,32.80,1629600,32.80
2009-12-09,32.09,32.55,31.55,32.48,1890300,32.48
2009-12-08,31.81,32.17,31.44,32.03,3034000,32.03
2009-12-07,30.86,32.16,30.54,32.06,3558000,32.06
2009-12-04,31.00,31.77,30.26,30.81,2389800,30.81
2009-12-03,30.16,31.33,30.16,30.50,4471800,30.50
2009-12-02,30.82,31.32,29.84,29.86,4028200,29.86
2009-12-01,31.51,31.98,30.75,30.85,3687000,30.85
2009-11-30,31.74,32.03,31.06,31.27,2580100,31.27
2009-11-27,31.84,32.15,31.18,31.87,730500,31.87
2009-11-25,32.41,32.86,32.20,32.54,1185000,32.54
2009-11-24,33.00,33.04,32.14,32.38,1493300,32.38
2009-11-23,32.89,33.41,32.62,32.98,2146000,32.98
2009-11-20,31.77,32.44,31.61,32.31,1730600,32.31
2009-11-19,32.72,32.72,31.78,32.09,2371800,32.09
2009-11-18,33.11,33.27,32.69,32.97,1527800,32.97
2009-11-17,33.69,33.79,32.43,32.98,3463300,32.98
2009-11-16,33.86,34.24,33.61,33.81,1686200,33.81
2009-11-13,34.09,34.13,33.31,33.48,1503400,33.48
2009-11-12,33.95,34.44,33.75,33.93,1147800,33.93
2009-11-11,34.79,34.95,33.70,34.06,1731300,34.06
2009-11-10,34.62,35.13,34.34,34.75,997000,34.75
2009-11-09,34.19,34.93,33.67,34.65,1875200,34.65
2009-11-06,32.56,33.56,32.26,33.49,1458500,33.49
2009-11-05,32.74,33.00,32.49,32.93,1382000,32.93
2009-11-04,33.05,33.58,32.41,32.51,1903800,32.51
2009-11-03,31.02,32.83,30.90,32.72,3373000,32.72
2009-11-02,32.10,32.55,30.68,31.24,3320500,31.24
2009-10-30,32.87,33.13,31.53,31.88,3971100,31.88
2009-10-29,32.25,34.05,31.15,33.02,6924700,33.02
2009-10-28,34.84,35.14,32.67,33.51,4328000,33.51
2009-10-27,36.28,36.34,35.13,35.21,1993400,35.21
2009-10-26,36.61,37.59,35.96,36.14,1240500,36.14
2009-10-23,37.61,37.71,36.31,36.60,1708400,36.60
2009-10-22,37.54,37.73,36.23,37.55,2282100,37.55
2009-10-21,38.39,38.67,37.43,37.44,1518700,37.44
2009-10-20,38.19,38.50,37.58,38.43,1374800,38.43
2009-10-19,38.01,38.88,37.90,38.51,1480300,38.51
2009-10-16,38.42,38.42,37.47,38.00,1531700,38.00
2009-10-15,38.50,38.78,38.10,38.66,1541000,38.66
2009-10-14,38.74,38.90,38.34,38.67,1506100,38.67
2009-10-13,38.40,38.63,37.39,38.56,1764900,38.56
2009-10-12,39.01,39.56,38.15,38.48,1473700,38.48
2009-10-09,38.64,39.17,38.49,38.80,1785600,38.80
2009-10-08,37.88,39.07,37.88,38.85,2187800,38.85
2009-10-07,36.98,37.54,36.84,37.45,1379300,37.45
2009-10-06,36.86,37.38,36.81,37.07,2337400,37.07
2009-10-05,35.92,36.54,35.39,36.44,1877300,36.44
2009-10-02,35.37,35.92,35.02,35.61,1911600,35.61
2009-10-01,36.91,37.00,35.79,35.83,2507400,35.83
2009-09-30,37.39,37.68,36.35,36.90,2156200,36.90
2009-09-29,37.03,37.47,36.72,37.24,1319600,37.24
2009-09-28,36.83,37.14,36.29,37.07,1198400,37.07
2009-09-25,36.58,37.07,36.20,36.41,1221700,36.41
2009-09-24,38.15,38.24,36.71,36.88,1494500,36.88
2009-09-23,37.77,38.49,37.67,37.80,2092700,37.80
2009-09-22,37.94,38.21,37.44,37.96,1254200,37.96
2009-09-21,37.05,37.66,36.40,37.57,1488800,37.57
2009-09-18,38.38,38.40,37.21,37.32,2504600,37.32
2009-09-17,38.89,39.00,37.76,38.18,1383900,38.18
2009-09-16,38.44,38.95,37.78,38.86,1892700,38.86
2009-09-15,36.94,38.42,36.90,38.18,2833800,38.18
2009-09-14,35.13,36.94,34.95,36.74,1740900,36.74
2009-09-11,36.12,36.38,34.94,35.20,1647600,35.20
2009-09-10,35.68,36.18,34.88,36.11,2067500,36.11
2009-09-09,35.98,36.47,35.12,35.69,1957800,35.69
2009-09-08,35.56,36.14,35.35,35.91,2602600,35.91
2009-09-04,33.94,35.25,33.83,35.06,1980200,35.06
2009-09-03,32.95,33.92,32.95,33.85,1981700,33.85
2009-09-02,32.13,33.21,31.72,33.04,2816500,33.04
2009-09-01,33.74,34.35,32.05,32.19,3306600,32.19
2009-08-31,34.29,34.29,33.39,33.94,2573400,33.94
2009-08-28,35.55,35.55,34.13,34.74,1775500,34.74
2009-08-27,34.39,35.43,33.82,35.17,1684300,35.17
2009-08-26,35.29,35.65,34.19,34.43,1962500,34.43
2009-08-25,35.43,36.02,34.97,35.41,2370700,35.41
2009-08-24,35.05,35.57,34.73,34.99,2131800,34.99
2009-08-21,34.36,35.26,34.36,34.95,1457600,34.95
2009-08-20,34.10,34.37,33.81,34.27,1341000,34.27
2009-08-19,33.68,34.63,33.60,34.17,2436200,34.17
2009-08-18,32.96,34.25,32.81,34.16,2136500,34.16
2009-08-17,33.60,33.65,32.49,32.89,2389500,32.89
2009-08-14,35.04,35.04,33.50,34.24,1744900,34.24
2009-08-13,34.41,35.26,34.27,34.91,1669200,34.91
2009-08-12,33.31,34.65,33.31,34.24,2421500,34.24
2009-08-11,33.35,34.24,32.83,34.01,1901800,34.01
2009-08-10,33.90,34.04,33.09,33.40,1733900,33.40
2009-08-07,34.31,34.89,33.73,33.99,2422900,33.99
2009-08-06,34.71,35.00,33.41,33.90,1912600,33.90
2009-08-05,34.62,34.98,34.01,34.58,1918400,34.58
2009-08-04,34.26,35.22,34.10,34.57,2460700,34.57
2009-08-03,34.27,34.96,33.54,34.41,2629900,34.41
2009-07-31,32.56,34.62,32.56,33.94,4253400,33.94
2009-07-30,29.91,33.09,29.50,32.59,6071600,32.59
2009-07-29,30.38,30.60,29.58,29.99,2875800,29.99
2009-07-28,30.85,31.11,30.06,30.83,1777800,30.83
2009-07-27,31.36,31.68,30.81,31.25,2018100,31.25
2009-07-24,30.98,31.78,30.60,31.31,1396500,31.31
2009-07-23,30.94,31.84,30.83,31.01,3038300,31.01
2009-07-22,30.00,30.96,29.99,30.80,1672400,30.80
2009-07-21,30.14,30.66,29.36,30.06,1624800,30.06
2009-07-20,29.37,30.03,29.08,29.86,1907800,29.86
2009-07-17,28.91,29.80,28.91,29.34,2228800,29.34
2009-07-16,28.39,29.15,28.14,28.94,2557700,28.94
2009-07-15,28.14,28.78,27.94,28.48,3797400,28.48
