Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,43.72,43.91,42.91,43.00,717300,40.62
2009-12-30,43.53,43.82,43.38,43.76,660200,41.34
2009-12-29,44.17,44.20,43.67,43.91,553300,41.48
2009-12-28,44.00,44.49,43.82,43.95,805000,41.52
2009-12-24,43.84,43.98,43.52,43.80,349900,41.37
2009-12-23,43.76,44.00,43.44,43.82,1083400,41.39
2009-12-22,43.21,43.89,43.04,43.68,844300,41.26
2009-12-21,42.65,43.43,42.43,43.30,1097500,40.90
2009-12-18,42.42,42.56,41.69,42.32,1707800,39.98
2009-12-17,42.18,42.57,42.08,42.41,1567300,40.06
2009-12-16,42.66,43.02,42.34,42.83,1843200,40.30
2009-12-15,42.21,42.49,41.96,42.33,1242600,39.83
2009-12-14,42.38,42.62,41.89,42.60,1959000,40.08
2009-12-11,41.10,42.26,41.05,42.15,2363700,39.66
2009-12-10,40.72,41.27,40.63,40.91,1465400,38.49
2009-12-09,40.77,40.85,40.07,40.44,1882900,38.05
2009-12-08,41.03,41.21,40.51,40.70,2295100,38.29
2009-12-07,41.31,42.01,41.12,41.57,2027900,39.11
2009-12-04,43.31,43.39,40.95,41.51,5860400,39.06
2009-12-03,43.06,43.20,42.41,42.50,1843600,39.99
2009-12-02,43.04,43.99,42.92,43.07,2076700,40.52
2009-12-01,42.87,43.74,42.84,43.07,2446300,40.52
2009-11-30,43.27,43.42,41.87,42.68,3630200,40.16
2009-11-27,42.71,43.82,42.36,43.21,1904700,40.66
2009-11-25,44.01,44.04,42.95,43.89,7790200,41.30
2009-11-24,42.28,42.50,41.52,41.83,3499800,39.36
2009-11-23,42.01,42.47,41.50,41.81,1958400,39.34
2009-11-20,40.96,41.71,40.56,41.30,2005100,38.86
2009-11-19,41.91,41.91,40.74,41.17,2659600,38.74
2009-11-18,42.57,42.89,42.17,42.25,1647300,39.75
2009-11-17,42.84,43.04,42.14,42.67,1430100,40.15
2009-11-16,42.52,43.24,42.52,43.01,2006200,40.47
2009-11-13,42.09,42.55,41.64,42.24,2351800,39.74
2009-11-12,42.43,42.99,41.66,41.87,2079600,39.39
2009-11-11,43.26,43.80,42.40,42.72,2182700,40.19
2009-11-10,42.79,43.20,42.20,43.03,2485100,40.49
2009-11-09,41.81,42.95,41.49,42.76,2499000,40.23
2009-11-06,41.18,42.20,41.02,41.35,2092400,38.91
2009-11-05,40.58,41.35,39.99,41.30,2274500,38.86
2009-11-04,40.54,41.21,40.10,40.26,1970000,37.88
2009-11-03,39.47,40.46,39.12,40.28,2050900,37.90
2009-11-02,39.55,40.34,39.01,39.71,2155400,37.36
2009-10-30,40.64,40.86,39.11,39.29,3171700,36.97
2009-10-29,38.98,40.94,38.98,40.80,2840900,38.39
2009-10-28,40.47,40.73,38.57,38.70,2443600,36.41
2009-10-27,41.20,41.64,40.36,40.60,2416400,38.20
2009-10-26,41.56,42.23,40.99,41.21,1683400,38.77
2009-10-23,41.88,42.52,41.16,41.45,2511100,39.00
2009-10-22,40.68,41.87,40.45,41.69,1920100,39.23
2009-10-21,41.71,42.11,40.65,40.68,1590500,38.27
2009-10-20,42.15,42.15,41.24,41.86,2244500,39.39
2009-10-19,42.00,42.62,41.80,42.15,1786000,39.66
2009-10-16,41.63,42.23,41.08,41.90,1663900,39.42
2009-10-15,41.34,42.17,41.34,42.10,1424200,39.61
2009-10-14,41.39,41.99,41.29,41.73,1865700,39.26
2009-10-13,40.48,41.02,39.98,40.96,1419800,38.54
2009-10-12,41.00,41.51,40.47,40.54,1506300,38.14
2009-10-09,40.65,40.89,40.39,40.88,1001400,38.46
2009-10-08,40.39,41.12,40.05,40.61,1797700,38.21
2009-10-07,40.24,40.77,39.65,40.02,1980200,37.65
2009-10-06,39.04,40.96,39.01,40.29,4266000,37.91
2009-10-05,37.80,38.68,37.55,38.51,1810400,36.23
2009-10-02,37.45,38.08,37.26,37.71,2415500,35.48
2009-10-01,38.27,38.56,37.75,38.00,3378900,35.75
2009-09-30,38.24,39.01,37.83,38.53,5194100,36.25
2009-09-29,37.62,38.44,37.57,38.33,2745500,36.06
2009-09-28,36.39,37.74,36.07,37.62,1923000,35.40
2009-09-25,36.65,36.65,35.64,36.15,2754300,34.01
