Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,66.21,66.62,66.05,66.07,3174000,31.60
2009-12-30,65.85,66.24,65.71,66.14,3466200,31.64
2009-12-29,65.50,66.43,65.22,66.21,4041600,31.67
2009-12-28,65.25,65.55,64.78,65.50,2823000,31.33
2009-12-24,65.44,65.56,65.00,65.25,1151200,31.21
2009-12-23,65.07,65.53,64.89,65.44,3074400,31.30
2009-12-22,64.88,65.33,64.18,65.10,4119600,31.14
2009-12-21,64.52,65.27,64.45,64.88,3699800,31.04
2009-12-18,64.40,65.35,64.05,64.42,10154600,30.82
2009-12-17,63.57,64.05,63.07,63.25,5833600,30.26
2009-12-16,64.68,64.68,63.63,64.05,3820000,30.64
2009-12-15,63.93,65.09,63.62,64.35,4802600,30.78
2009-12-14,64.01,64.32,63.12,64.16,4629000,30.69
2009-12-11,63.16,64.19,63.09,63.86,5414800,30.55
2009-12-10,62.20,63.40,62.20,62.70,5985000,29.99
2009-12-09,63.51,63.51,61.75,61.95,11718400,29.63
2009-12-08,64.00,64.39,63.38,63.53,7255600,30.39
2009-12-07,64.30,64.99,64.30,64.54,4474200,30.87
2009-12-04,65.28,65.85,63.82,64.30,5090200,30.76
2009-12-03,65.26,65.59,64.54,64.67,5517600,30.94
2009-12-02,64.53,66.13,64.53,65.35,2968600,31.13
2009-12-01,65.27,66.09,64.74,65.40,3975400,31.16
2009-11-30,64.80,65.54,64.39,64.89,4630600,30.91
2009-11-27,64.52,65.44,64.00,65.05,2349600,30.99
2009-11-25,64.53,65.87,64.53,65.70,3990200,31.30
2009-11-24,64.68,65.10,64.32,64.52,3217400,30.74
2009-11-23,64.82,65.53,64.04,64.49,4716200,30.72
2009-11-20,63.34,64.08,62.70,63.92,6303600,30.45
2009-11-19,63.93,64.30,62.88,63.56,4925800,30.28
2009-11-18,64.79,64.79,63.79,64.42,4048800,30.69
2009-11-17,65.89,66.00,64.43,64.96,3927200,30.95
2009-11-16,64.66,66.34,64.52,66.10,5190200,31.49
2009-11-13,64.27,64.96,63.72,64.42,3655600,30.69
2009-11-12,64.94,65.39,63.81,64.09,3308800,30.53
2009-11-11,64.61,65.57,64.57,64.93,3340400,30.93
2009-11-10,65.34,65.69,64.00,64.47,4949200,30.71
2009-11-09,64.50,65.33,64.36,65.32,4573600,31.12
2009-11-06,64.65,64.82,63.88,64.56,3817800,30.76
2009-11-05,63.49,64.79,63.07,64.76,5286600,30.85
2009-11-04,62.82,63.80,61.97,62.73,4337600,29.88
2009-11-03,62.25,63.05,61.80,62.66,5492800,29.85
2009-11-02,62.34,63.62,61.83,62.50,5763400,29.77
2009-10-30,63.35,63.79,62.02,62.18,7318000,29.62
2009-10-29,63.00,64.11,62.60,63.71,5438400,30.35
2009-10-28,63.63,64.26,62.28,62.57,7410400,29.81
2009-10-27,63.65,64.69,62.50,64.09,7855800,30.53
2009-10-26,64.08,64.96,63.59,63.75,5907200,30.37
2009-10-23,65.05,65.16,63.55,64.17,6349200,30.57
2009-10-22,64.82,65.70,64.40,65.19,4995000,31.06
2009-10-21,65.10,65.80,64.70,64.75,6656800,30.85
2009-10-20,65.53,65.79,64.65,65.09,6780000,31.01
2009-10-19,65.04,66.35,64.41,66.09,9250000,31.48
2009-10-16,64.34,65.20,64.26,65.10,7308600,31.01
2009-10-15,64.73,65.01,64.13,64.96,7323800,30.95
2009-10-14,64.08,65.23,63.91,64.90,7316000,30.92
2009-10-13,63.26,63.85,63.01,63.68,3531200,30.34
2009-10-12,63.85,64.00,63.23,63.25,3100200,30.13
2009-10-09,64.12,64.19,63.00,63.59,4435000,30.29
2009-10-08,63.71,64.36,63.55,64.02,4673800,30.50
2009-10-07,62.94,63.72,62.80,63.42,4379200,30.21
2009-10-06,62.91,64.42,62.84,63.09,7303000,30.05
2009-10-05,61.88,62.92,61.75,62.78,5936600,29.91
2009-10-02,61.53,62.39,61.08,62.02,11284200,29.55
2009-10-01,64.00,64.40,62.50,62.50,16518200,29.77
2009-09-30,64.01,64.95,64.01,64.70,33585000,30.82
2009-09-29,59.23,60.19,59.12,60.09,17381800,28.63
2009-09-28,58.73,59.31,58.46,59.00,5044800,28.11
2009-09-25,58.33,59.85,58.30,58.64,8747400,27.93
2009-09-24,58.31,58.74,57.83,58.17,13110800,27.71
2009-09-23,58.80,59.25,58.23,58.30,21785600,27.77
2009-09-22,58.97,59.50,58.44,58.57,6187200,27.90
2009-09-21,58.05,59.37,57.66,58.55,4733400,27.89
2009-09-18,58.25,58.88,57.95,58.59,5762800,27.91
2009-09-17,57.00,58.81,56.87,58.09,7381200,27.67
2009-09-16,54.76,57.45,54.41,57.18,12160000,27.24
2009-09-15,54.76,55.00,53.97,54.69,7409400,26.05
2009-09-14,54.48,55.22,53.52,54.91,7148800,26.16
2009-09-11,55.56,55.89,54.76,54.99,8684200,26.20
2009-09-10,55.35,55.80,54.87,55.42,9326400,26.40
2009-09-09,54.93,55.48,54.53,55.35,7992200,26.37
2009-09-08,54.63,55.26,54.21,55.24,5800600,26.32
2009-09-04,53.87,54.38,53.42,54.23,4841600,25.83
2009-09-03,53.49,53.90,53.31,53.73,7043200,25.60
2009-09-02,54.12,54.33,53.22,53.31,8770600,25.28
2009-09-01,54.90,55.52,54.11,54.36,10071600,25.77
2009-08-31,55.92,56.00,55.15,55.39,3677400,26.26
2009-08-28,57.05,57.38,55.81,56.18,4289200,26.64
2009-08-27,55.54,57.13,54.80,56.83,9541000,26.95
2009-08-26,55.28,56.00,54.93,55.45,6699800,26.29
2009-08-25,56.29,56.47,55.10,55.16,9145600,26.15
2009-08-24,55.70,56.25,55.56,56.00,7612600,26.55
2009-08-21,55.99,56.50,55.24,55.65,11278800,26.39
2009-08-20,56.80,57.14,56.20,57.00,5951800,27.03
2009-08-19,55.09,56.93,55.09,56.77,5653200,26.92
2009-08-18,55.52,55.85,55.19,55.61,6656400,26.37
2009-08-17,56.07,56.46,55.17,55.44,5473800,26.29
2009-08-14,57.66,58.00,56.30,56.86,4562600,26.96
2009-08-13,57.38,57.83,56.98,57.81,4189000,27.41
2009-08-12,56.60,57.90,56.42,57.52,6098800,27.27
2009-08-11,56.92,57.09,56.02,56.79,3807200,26.93
2009-08-10,57.87,57.87,56.71,57.14,4772000,27.09
2009-08-07,57.96,58.27,57.13,58.07,5724200,27.53
2009-08-06,57.25,57.80,56.82,57.62,7280800,27.32
2009-08-05,57.54,58.17,56.73,57.02,8166800,27.04
2009-08-04,56.46,57.57,56.15,57.54,7421200,27.28
2009-08-03,56.98,57.08,56.24,56.62,6754800,26.85
2009-07-31,55.67,57.77,55.56,56.64,10898600,26.86
2009-07-30,54.93,56.53,54.58,56.09,10028000,26.59
2009-07-29,52.50,54.50,52.36,54.37,10606600,25.78
2009-07-28,51.98,52.94,51.43,52.91,5276600,25.09
2009-07-27,52.21,52.40,51.64,52.37,3137600,24.83
2009-07-24,51.11,52.43,50.59,52.17,7365600,24.74
2009-07-23,51.50,52.08,51.00,51.14,10766200,24.25
2009-07-22,52.00,52.43,51.42,51.53,7150600,24.43
2009-07-21,53.43,53.44,51.68,52.07,5503600,24.69
2009-07-20,52.59,53.24,52.09,52.83,5323000,25.05
2009-07-17,53.15,53.15,51.98,52.44,6550800,24.86
