Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,45.00,45.04,44.09,44.09,1698400,43.11
2009-12-30,44.63,44.80,44.18,44.60,2153300,43.61
2009-12-29,45.45,45.51,44.79,44.85,2636200,43.85
2009-12-28,45.44,45.68,45.01,45.26,2376300,44.25
2009-12-24,44.73,45.25,44.70,44.97,903600,43.97
2009-12-23,44.14,44.93,43.90,44.77,3154900,43.77
2009-12-22,44.00,44.40,43.65,43.83,3191500,42.86
2009-12-21,43.74,44.54,43.53,43.92,3284000,42.94
2009-12-18,44.61,44.83,42.99,43.28,8735300,42.32
2009-12-17,44.50,45.05,44.24,44.45,4099100,43.46
2009-12-16,45.04,45.78,44.67,44.86,4842900,43.86
2009-12-15,44.14,45.30,44.00,44.73,3571500,43.74
2009-12-14,44.61,44.65,44.03,44.30,3593700,43.31
2009-12-11,43.51,43.96,43.23,43.94,4785400,42.96
2009-12-10,42.36,43.95,42.07,43.82,8018600,42.85
2009-12-09,41.56,41.91,40.92,41.68,4026400,40.75
2009-12-08,41.69,42.31,40.99,41.40,7089200,40.48
2009-12-07,42.01,42.97,42.00,42.23,4418900,41.29
2009-12-04,43.60,44.27,41.73,42.28,5888600,41.34
2009-12-03,43.86,43.91,42.74,42.82,5417600,41.87
2009-12-02,43.96,44.22,43.29,43.86,4509800,42.88
2009-12-01,43.73,44.42,43.66,44.08,4817000,43.10
2009-11-30,42.57,43.30,42.40,43.02,6056100,42.06
2009-11-27,43.01,43.70,42.78,43.30,2493400,41.26
2009-11-25,44.10,45.17,43.60,44.88,4064500,42.77
2009-11-24,43.50,44.09,42.91,44.00,4193800,41.93
2009-11-23,43.95,44.36,43.36,43.53,4558500,41.48
2009-11-20,43.27,43.68,42.35,42.79,5061900,40.78
2009-11-19,45.30,45.38,43.50,43.83,4716500,41.77
2009-11-18,46.16,46.46,45.12,45.59,4241700,43.44
2009-11-17,45.56,46.24,45.27,46.13,4577800,43.96
2009-11-16,44.76,45.79,44.69,45.46,4693100,43.32
2009-11-13,44.16,44.82,43.37,44.17,3760300,42.09
2009-11-12,45.34,45.63,43.87,44.17,4468800,42.09
2009-11-11,45.76,46.16,45.08,45.60,3947300,43.45
2009-11-10,45.59,45.73,44.43,45.13,3935700,43.01
2009-11-09,44.63,45.73,44.53,45.67,5523500,43.52
2009-11-06,42.80,44.10,42.72,43.68,4143500,41.62
2009-11-05,42.93,43.59,42.47,43.54,3228000,41.49
2009-11-04,43.32,43.82,42.37,42.59,4561200,40.59
2009-11-03,40.60,43.13,40.40,42.81,5904700,40.79
2009-11-02,41.53,42.76,40.81,41.38,7191900,39.43
2009-10-30,42.72,42.72,40.45,40.99,6534500,39.06
2009-10-29,42.44,43.54,42.24,42.92,6896400,40.90
2009-10-28,42.88,43.01,41.23,41.36,8966900,39.41
2009-10-27,43.89,44.51,42.69,43.08,10705300,41.05
