Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,50.19,50.55,49.84,49.86,2320000,45.83
2009-12-30,49.73,50.44,49.56,50.26,1958300,46.19
2009-12-29,49.82,50.09,49.68,49.87,2291000,45.83
2009-12-28,49.84,49.94,49.64,49.83,2430700,45.80
2009-12-24,49.16,50.00,49.16,49.94,1240300,45.90
2009-12-23,48.92,49.30,48.77,49.18,2444500,45.20
2009-12-22,48.70,49.02,48.51,48.94,2881800,44.98
2009-12-21,48.30,49.03,48.03,48.67,3426600,44.73
2009-12-18,48.51,48.82,47.89,48.14,9632600,44.24
2009-12-17,49.50,49.72,48.32,48.38,5762100,44.47
2009-12-16,50.58,50.73,49.51,49.70,5033400,45.68
2009-12-15,50.91,51.13,50.25,50.41,4067900,46.33
2009-12-14,51.00,51.12,50.54,51.02,3281400,46.89
2009-12-11,50.82,51.00,50.37,50.70,4197800,46.60
2009-12-10,50.10,50.80,50.10,50.76,3316000,46.65
2009-12-09,49.85,50.19,49.78,50.10,3956400,46.05
2009-12-08,50.13,50.37,49.82,49.92,4044500,45.88
2009-12-07,50.91,51.21,50.45,50.57,4014500,46.17
2009-12-04,51.87,52.24,50.16,51.04,6096200,46.60
2009-12-03,52.81,52.83,51.27,51.44,5683800,46.97
2009-12-02,52.43,52.91,52.22,52.65,3405600,48.07
2009-12-01,52.79,52.87,52.44,52.60,3881600,48.03
2009-11-30,51.87,52.54,51.68,52.39,5016300,47.84
2009-11-27,51.94,52.44,51.39,51.65,2433100,47.16
2009-11-25,52.99,53.27,52.65,52.76,2874900,48.17
2009-11-24,53.04,53.13,52.70,53.09,3051000,48.48
2009-11-23,52.58,53.34,52.58,52.97,4236500,48.37
2009-11-20,52.58,52.66,52.24,52.38,4107200,47.83
2009-11-19,52.92,53.36,52.22,52.68,4315000,48.10
2009-11-18,53.31,53.49,52.94,53.15,3776700,48.53
2009-11-17,53.35,53.41,52.90,53.15,3499500,48.53
2009-11-16,53.79,53.79,52.73,52.94,4513500,48.34
2009-11-13,53.24,53.87,53.01,53.28,3622600,48.65
2009-11-12,54.10,54.25,52.83,53.14,4840300,48.52
2009-11-11,54.44,54.47,53.83,54.31,4027600,49.59
2009-11-10,53.43,54.09,53.40,53.93,4870500,49.24
2009-11-09,52.34,53.89,52.26,53.60,7786300,48.94
2009-11-06,50.93,52.22,50.56,51.90,5504800,47.39
2009-11-05,50.52,50.98,50.06,50.64,4119500,46.24
2009-11-04,50.59,51.52,50.07,50.16,5869900,45.80
2009-11-03,49.99,50.38,49.62,50.08,3937800,45.73
2009-11-02,50.02,51.25,49.88,50.20,6027600,45.84
2009-10-30,51.73,51.73,49.71,49.79,8829800,45.46
2009-10-29,50.68,52.07,50.57,51.91,5431300,47.40
2009-10-28,50.93,51.40,50.48,50.50,4955300,46.11
2009-10-27,51.26,51.68,50.70,51.07,6076800,46.63
2009-10-26,51.30,52.09,51.06,51.24,6702900,46.79
2009-10-23,51.54,51.80,51.03,51.30,4913300,46.84
2009-10-22,50.01,51.91,49.34,51.70,11014200,47.21
2009-10-21,48.45,48.97,46.55,48.02,4456800,43.85
2009-10-20,48.69,48.91,48.36,48.46,2921700,44.25
2009-10-19,48.81,49.05,48.38,48.80,3973300,44.56
2009-10-16,48.29,48.96,48.16,48.67,4974000,44.44
2009-10-15,48.01,48.57,47.90,48.55,4765800,44.33
2009-10-14,48.58,48.71,48.19,48.66,5225900,44.43
2009-10-13,48.59,48.90,48.00,48.02,4854700,43.85
2009-10-12,48.91,49.08,48.72,48.83,3376300,44.59
2009-10-09,48.32,48.92,48.17,48.81,5203200,44.57
2009-10-08,49.20,49.37,48.35,48.35,6100600,44.15
2009-10-07,49.39,49.48,48.79,48.93,5201800,44.68
2009-10-06,49.22,50.16,48.87,49.53,6189900,45.22
2009-10-05,49.04,49.17,48.23,48.99,4271500,44.73
2009-10-02,48.21,49.93,48.00,49.04,4950500,44.78
2009-10-01,49.31,50.07,48.73,48.77,7428100,44.53
