Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,79.07,79.16,77.75,77.90,1154800,76.05
2009-12-30,78.71,79.35,78.69,79.26,499800,77.38
2009-12-29,79.14,79.22,78.77,79.00,513900,77.12
2009-12-28,79.00,79.11,78.67,78.97,508200,77.09
2009-12-24,79.11,79.11,78.80,79.08,192600,77.20
2009-12-23,78.99,79.25,78.59,78.80,655500,76.93
2009-12-22,78.95,79.49,78.51,79.27,869600,77.39
2009-12-21,78.79,79.77,78.25,78.64,2042400,76.77
2009-12-18,76.65,79.80,76.37,78.49,6448500,76.62
2009-12-17,84.26,84.95,84.15,84.16,750400,82.16
2009-12-16,85.43,85.49,84.88,85.05,1167300,83.03
2009-12-15,85.21,85.21,84.18,85.02,1876200,83.00
2009-12-14,83.70,84.23,83.35,83.62,788100,81.63
2009-12-11,83.46,83.86,82.87,83.05,711600,81.08
2009-12-10,82.24,83.46,82.12,83.12,957900,81.14
2009-12-09,81.66,82.12,81.27,81.80,970300,79.86
2009-12-08,82.42,82.54,81.73,81.80,1005300,79.86
2009-12-07,83.16,83.59,82.69,82.82,687100,80.85
2009-12-04,83.63,84.07,82.41,83.04,717800,81.07
2009-12-03,83.18,83.74,82.75,82.87,696500,80.90
2009-12-02,83.09,84.01,82.97,83.52,681700,81.53
2009-12-01,82.86,83.20,82.48,83.05,894400,81.08
2009-11-30,82.14,82.43,81.43,82.21,1149100,80.26
2009-11-27,80.69,82.39,80.35,81.86,383100,79.91
2009-11-25,81.87,82.29,81.45,82.00,563600,80.05
2009-11-24,80.90,82.02,80.75,82.01,1339900,80.06
2009-11-23,80.91,81.55,80.75,81.00,768700,79.07
2009-11-20,81.88,81.88,80.45,80.72,939300,78.80
2009-11-19,81.81,82.22,80.90,81.89,775200,79.94
2009-11-18,81.63,82.39,81.40,81.95,504000,80.00
2009-11-17,81.81,81.91,81.45,81.84,616000,79.89
2009-11-16,80.88,81.86,80.74,81.65,540500,79.71
2009-11-13,80.21,81.11,80.17,80.76,714300,78.84
2009-11-12,80.99,80.99,79.65,80.16,471900,78.25
2009-11-11,80.71,81.07,80.47,80.90,602400,78.98
2009-11-10,79.57,80.73,79.57,80.66,760700,78.74
2009-11-09,78.69,79.86,78.41,79.84,618700,77.94
2009-11-06,77.74,78.95,77.40,78.39,828000,76.53
2009-11-05,77.54,78.13,77.41,77.98,815300,76.13
2009-11-04,77.78,77.78,76.40,76.99,1328200,75.16
2009-11-03,75.97,76.08,75.15,75.74,718200,73.94
2009-11-02,75.17,76.11,75.00,75.88,998500,74.08
2009-10-30,75.52,76.20,74.93,75.07,744900,73.29
2009-10-29,76.01,76.08,74.87,75.76,831100,73.96
2009-10-28,76.12,77.16,75.52,75.56,964500,73.76
2009-10-27,76.20,76.25,75.41,75.93,1054500,74.13
2009-10-26,76.52,77.03,75.40,75.78,1114300,73.98
2009-10-23,76.56,77.10,76.28,76.74,1114300,74.92
2009-10-22,74.80,77.37,73.99,76.88,3142900,75.05
2009-10-21,76.20,76.56,75.24,75.26,1680500,73.31
2009-10-20,77.00,77.03,75.57,75.74,959900,73.77
2009-10-19,76.78,77.06,76.19,76.95,829200,74.95
2009-10-16,77.01,77.05,76.14,76.19,1230000,74.21
2009-10-15,77.48,77.67,76.88,77.46,1055900,75.45
2009-10-14,77.40,77.97,77.24,77.59,1047500,75.57
2009-10-13,77.20,77.75,76.86,77.64,668900,75.62
2009-10-12,77.96,78.01,77.44,77.48,591900,75.47
2009-10-09,77.93,78.39,77.77,77.94,532200,75.92
2009-10-08,77.17,78.47,77.17,78.08,646600,76.05
2009-10-07,77.21,77.43,76.56,77.18,649200,75.18
2009-10-06,77.20,77.83,76.29,77.27,627600,75.26
2009-10-05,77.31,77.31,76.45,77.06,876900,75.06
2009-10-02,77.35,77.66,76.75,77.39,656400,75.38
2009-10-01,78.48,78.57,77.53,77.53,849600,75.52
2009-09-30,78.39,78.94,77.72,78.61,814200,76.57
2009-09-29,78.75,78.96,78.00,78.41,617800,76.37
2009-09-28,78.22,79.22,78.10,78.75,499200,76.70
2009-09-25,77.94,78.66,77.80,78.06,600000,76.03
2009-09-24,78.45,79.04,77.91,78.10,874500,76.07
2009-09-23,79.71,79.71,78.56,78.56,757400,76.52
2009-09-22,80.12,80.12,79.17,79.44,623300,77.38
2009-09-21,80.00,81.13,79.92,80.09,631900,78.01
2009-09-18,80.64,80.74,80.02,80.15,1098800,78.07
2009-09-17,81.02,81.27,80.45,80.45,714800,78.36
2009-09-16,82.43,82.83,81.18,81.29,905800,79.18
2009-09-15,81.06,82.98,80.90,82.56,1202300,80.42
2009-09-14,80.50,81.52,80.27,81.33,691000,79.22
2009-09-11,80.80,81.33,80.40,80.51,865900,78.42
2009-09-10,81.12,81.16,80.19,80.75,1028800,78.65
2009-09-09,79.12,81.26,79.12,80.81,781200,78.71
2009-09-08,80.54,80.78,78.89,79.12,1561000,77.06
2009-09-04,80.68,80.68,79.65,80.45,904800,78.36
2009-09-03,80.40,80.99,79.70,80.53,1041900,78.44
2009-09-02,80.00,81.16,80.00,80.63,1555200,78.54
2009-09-01,80.40,81.21,79.04,80.49,1699700,78.40
2009-08-31,80.07,80.78,79.55,80.58,1727500,78.49
2009-08-28,80.26,80.76,78.99,80.31,1424200,78.22
2009-08-27,78.21,79.19,77.83,78.99,1024400,76.94
2009-08-26,77.44,78.55,77.19,78.24,1272400,76.21
2009-08-25,76.61,78.80,76.24,77.69,2109600,75.67
2009-08-24,75.85,76.36,75.35,76.25,1151300,74.27
2009-08-21,75.39,76.10,74.99,75.56,1023000,73.60
2009-08-20,74.08,75.51,73.75,75.10,1301200,73.15
2009-08-19,73.54,74.40,73.07,74.13,633600,72.20
