Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,61.03,61.57,60.58,60.58,1067000,60.58
2009-12-30,60.80,61.81,60.45,61.22,1170500,61.22
2009-12-29,61.68,61.70,60.77,61.02,1315300,61.02
2009-12-28,59.54,61.81,59.20,61.63,2964100,61.63
2009-12-24,58.33,59.74,58.11,59.27,726400,59.27
2009-12-23,58.03,58.50,57.90,58.44,1337200,58.44
2009-12-22,58.00,58.03,57.50,57.85,2295400,57.85
2009-12-21,58.05,58.52,57.12,57.83,2848500,57.83
2009-12-18,57.58,58.84,55.81,58.40,4406100,58.40
2009-12-17,60.39,60.47,57.27,57.38,5305300,57.38
2009-12-16,61.27,62.00,60.31,60.45,2373500,60.45
2009-12-15,61.66,62.48,60.51,60.93,4497700,60.93
2009-12-14,57.00,62.29,55.76,62.06,9392800,62.06
2009-12-11,56.38,56.86,56.03,56.58,2135800,56.58
2009-12-10,55.75,56.00,55.20,55.89,1973200,55.89
2009-12-09,54.41,55.64,53.59,55.34,2477500,55.34
2009-12-08,54.16,55.12,53.81,54.67,1989500,54.67
2009-12-07,54.96,55.15,54.26,54.31,1551600,54.31
2009-12-04,54.94,55.77,54.52,54.76,2906800,54.76
2009-12-03,56.37,56.59,54.51,54.65,2962800,54.65
2009-12-02,55.75,56.58,55.67,56.40,2240900,56.40
2009-12-01,56.45,57.10,54.76,55.81,5781900,55.81
2009-11-30,56.37,57.58,55.13,57.07,3765500,57.07
2009-11-27,54.99,56.18,54.82,55.76,1033900,55.76
2009-11-25,55.33,55.80,54.80,55.63,1508000,55.63
2009-11-24,55.66,56.11,55.04,55.81,1955400,55.81
2009-11-23,55.21,55.72,54.80,55.57,2091100,55.57
2009-11-20,55.47,55.69,54.89,55.10,1895400,55.10
2009-11-19,55.76,56.00,54.55,55.15,2732400,55.15
2009-11-18,56.28,56.50,55.75,56.23,1639200,56.23
2009-11-17,57.54,57.56,56.21,56.39,1868900,56.39
2009-11-16,56.98,58.49,56.41,57.00,4937900,57.00
2009-11-13,55.14,55.14,52.88,53.86,4170200,53.86
2009-11-12,54.90,55.78,54.25,54.54,3067000,54.54
2009-11-11,55.00,55.54,54.29,54.70,3087800,54.70
2009-11-10,55.19,56.34,54.24,54.51,4241300,54.51
2009-11-09,55.99,56.03,52.79,55.88,6755200,55.88
2009-11-06,56.27,56.42,55.63,55.99,2886900,55.99
2009-11-05,57.11,57.39,56.14,56.47,3104600,56.47
2009-11-04,57.03,57.73,56.68,56.80,3132100,56.80
2009-11-03,57.30,58.34,57.00,57.29,3106500,57.29
2009-11-02,57.72,58.42,56.93,57.36,3357600,57.36
2009-10-30,57.60,59.12,56.37,57.10,7095200,57.10
2009-10-29,60.88,61.74,56.63,58.15,10112700,58.15
2009-10-28,61.98,64.95,58.84,60.06,24251600,60.06
2009-10-27,73.18,74.37,72.16,72.97,7601100,72.97
2009-10-26,73.76,75.10,72.83,73.20,1867000,73.20
2009-10-23,73.97,75.31,73.84,74.03,1377700,74.03
2009-10-22,73.93,76.28,71.93,74.81,3586700,74.81
2009-10-21,75.01,76.69,74.99,75.39,1895600,75.39
2009-10-20,74.64,75.60,72.50,75.52,1938300,75.52
2009-10-19,73.98,74.81,72.93,73.91,1828100,73.91
2009-10-16,74.67,74.82,73.09,73.98,1839300,73.98
2009-10-15,75.32,76.86,74.22,74.60,2988000,74.60
2009-10-14,73.53,75.54,71.59,75.32,3787200,75.32
2009-10-13,73.52,73.61,72.75,73.47,1751700,73.47
2009-10-12,73.95,74.66,73.22,73.50,969100,73.50
2009-10-09,74.92,74.92,73.25,73.95,1248200,73.95
2009-10-08,73.76,74.93,73.14,74.23,2210000,74.23
2009-10-07,71.25,73.23,70.88,73.10,1949700,73.10
2009-10-06,71.18,72.60,70.71,71.36,2055800,71.36
2009-10-05,70.90,71.16,70.15,70.97,1422100,70.97
2009-10-02,71.53,72.00,70.75,71.00,2298800,71.00
2009-10-01,74.59,74.60,71.98,72.37,2145100,72.37
2009-09-30,72.62,74.38,71.68,73.67,3087200,73.67
2009-09-29,70.07,73.76,70.07,72.61,2227600,72.61
2009-09-28,70.79,71.86,69.81,71.07,1552500,71.07
2009-09-25,70.65,71.63,70.13,70.65,1731400,70.65
2009-09-24,70.54,71.23,69.75,70.51,1792400,70.51
2009-09-23,71.71,71.75,70.36,70.51,1742400,70.51
2009-09-22,73.18,73.50,70.70,71.32,4803900,71.32
2009-09-21,68.83,74.77,68.23,74.74,6864200,74.74
2009-09-18,69.64,69.64,68.20,69.02,6392000,69.02
2009-09-17,67.41,69.40,66.73,69.27,3686400,69.27
2009-09-16,67.68,67.69,66.14,67.44,2297300,67.44
2009-09-15,66.90,67.91,66.11,67.70,2372200,67.70
2009-09-14,65.86,66.75,65.55,66.60,1917900,66.60
2009-09-11,67.50,67.50,65.48,65.87,1616300,65.87
2009-09-10,66.67,67.32,66.15,67.30,1602500,67.30
2009-09-09,65.02,66.85,65.02,66.63,2526600,66.63
2009-09-08,64.65,65.59,64.27,65.43,3020900,65.43
2009-09-04,65.32,65.91,64.46,65.57,1758300,65.57
2009-09-03,64.26,66.00,63.73,65.88,1887200,65.88
