Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,44.54,44.87,43.59,43.59,1084000,21.63
2009-12-30,44.24,44.71,44.01,44.31,1346000,21.98
2009-12-29,45.64,45.80,44.51,44.55,1509400,22.10
2009-12-28,46.08,46.26,45.36,45.59,1219600,22.62
2009-12-24,45.62,45.83,45.29,45.73,486000,22.69
2009-12-23,45.34,45.62,44.91,45.39,939600,22.52
2009-12-22,44.69,45.00,44.33,44.97,1481200,22.31
2009-12-21,43.84,44.65,43.82,44.37,1984400,22.01
2009-12-18,43.25,43.66,43.03,43.47,4018200,21.57
2009-12-17,41.80,42.85,41.58,42.74,2968800,21.21
2009-12-16,41.70,42.27,41.32,42.13,2830000,20.90
2009-12-15,40.87,41.60,40.82,41.47,3367800,20.58
2009-12-14,41.07,42.28,39.90,41.04,7546800,20.36
2009-12-11,37.52,38.48,37.44,38.34,3766400,19.02
2009-12-10,36.89,37.75,36.67,37.34,2774200,18.53
2009-12-09,37.36,37.45,36.10,36.61,3107000,18.16
2009-12-08,38.09,38.23,37.01,37.11,2414800,18.41
2009-12-07,37.73,39.31,37.64,38.50,3580200,19.10
2009-12-04,38.47,39.14,37.26,38.04,3301200,18.87
2009-12-03,38.64,38.90,37.59,37.68,2448400,18.69
2009-12-02,39.02,39.41,38.26,38.69,2491200,19.20
2009-12-01,38.64,39.40,38.64,39.24,2076600,19.47
2009-11-30,38.00,38.98,37.75,38.30,1973200,19.00
2009-11-27,38.30,38.59,37.56,38.18,781000,18.94
2009-11-25,38.30,39.65,37.95,39.58,1777000,19.64
2009-11-24,38.25,38.31,36.91,38.11,3960400,18.91
2009-11-23,38.86,39.68,38.09,38.26,2993800,18.98
2009-11-20,38.50,38.51,37.49,38.22,2583800,18.96
2009-11-19,39.58,39.72,38.36,38.80,2187200,19.25
2009-11-18,40.57,40.70,39.84,39.99,2063800,19.84
2009-11-17,40.75,40.80,40.14,40.43,2258200,20.06
2009-11-16,40.35,41.18,40.21,40.85,1595600,20.27
2009-11-13,39.60,40.25,39.16,39.86,1933000,19.78
2009-11-12,40.56,41.03,39.22,39.53,2871800,19.61
2009-11-11,41.54,41.76,40.42,40.79,1858800,20.24
2009-11-10,41.19,41.46,40.31,41.04,1205000,20.36
2009-11-09,40.68,41.38,40.60,41.35,1621200,20.52
2009-11-06,40.17,41.09,39.64,40.07,2602000,19.88
2009-11-05,40.20,40.63,39.52,40.59,2718800,20.12
2009-11-04,40.19,40.70,39.64,39.83,3589800,19.75
2009-11-03,38.30,39.73,37.92,39.64,3226800,19.65
2009-11-02,39.05,39.76,38.09,38.96,3668000,19.32
2009-10-30,40.86,40.90,38.12,38.47,3901000,19.07
2009-10-29,40.42,41.67,40.35,41.10,3851600,20.38
2009-10-28,41.65,42.08,39.61,39.84,5126400,19.75
2009-10-27,42.31,42.80,41.19,42.05,10473800,20.85
2009-10-26,38.90,40.03,38.01,38.31,3991800,18.99
2009-10-23,39.89,40.23,38.56,38.90,3183000,19.29
2009-10-22,40.50,40.50,38.93,39.75,3086000,19.71
2009-10-21,39.82,41.58,39.82,40.40,4992800,20.03
2009-10-20,39.85,40.00,38.79,39.64,2146200,19.65
2009-10-19,38.91,39.93,38.34,39.81,4146000,19.74
2009-10-16,39.43,39.86,39.03,39.57,1506200,19.62
2009-10-15,38.73,39.90,38.53,39.86,1936000,19.76
2009-10-14,38.65,39.20,38.56,39.10,2368200,19.38
2009-10-13,37.70,38.34,36.91,38.09,1797800,18.88
2009-10-12,37.11,38.15,37.11,37.77,1845800,18.73
2009-10-09,37.06,37.56,36.61,36.78,2162400,18.23
2009-10-08,36.05,37.29,36.02,37.17,2419800,18.43
2009-10-07,35.97,36.45,35.30,35.78,2128200,17.74
2009-10-06,35.36,36.41,35.35,36.12,2418600,17.91
2009-10-05,34.23,35.16,33.92,34.95,2911200,17.33
2009-10-02,33.50,34.46,33.33,34.23,2775600,16.97
2009-10-01,35.65,35.80,34.09,34.14,2235000,16.93
2009-09-30,36.12,36.35,34.91,35.75,3167400,17.72
2009-09-29,35.61,36.15,35.08,35.74,3771800,17.72
2009-09-28,33.99,35.63,33.39,35.58,6247000,17.64
2009-09-25,36.00,36.41,32.20,33.69,14734800,16.70
2009-09-24,36.70,36.93,35.54,36.06,2348400,17.88
2009-09-23,38.44,38.44,36.76,36.88,3166000,18.28
2009-09-22,38.12,38.56,37.65,38.42,2307200,19.05
2009-09-21,37.11,37.45,36.34,37.30,2293000,18.49
2009-09-18,38.61,39.00,37.20,37.74,3861000,18.71
2009-09-17,39.05,39.47,37.91,38.36,3783000,19.02
2009-09-16,38.41,39.32,37.80,39.23,3201400,19.45
2009-09-15,37.47,38.67,37.33,38.20,2660800,18.94
2009-09-14,36.91,37.29,36.53,37.27,2503800,18.48
2009-09-11,37.84,38.42,37.06,37.25,2157800,18.47
2009-09-10,36.56,37.72,36.11,37.69,2307000,18.69
2009-09-09,36.85,36.87,35.98,36.52,1844600,18.11
2009-09-08,35.79,36.43,35.70,36.18,1808600,17.94
2009-09-04,34.43,35.03,34.27,34.95,2075200,17.33
2009-09-03,35.00,35.17,34.16,34.40,1835200,17.05
2009-09-02,34.49,35.11,34.31,34.64,2466600,17.17
2009-09-01,34.98,35.86,34.53,34.71,3520600,17.21
2009-08-31,35.65,35.70,34.84,35.25,2260200,17.48
2009-08-28,36.73,37.14,35.87,36.23,1944400,17.96
2009-08-27,36.43,36.63,35.30,36.40,1670800,18.05
2009-08-26,36.43,37.00,36.08,36.68,1604000,18.19
2009-08-25,38.00,38.23,36.51,36.70,2774800,18.20
2009-08-24,37.98,38.39,37.40,37.71,2554600,18.70
2009-08-21,36.29,38.00,36.29,37.65,3738200,18.67
2009-08-20,35.52,36.12,35.21,36.05,2488800,17.87
2009-08-19,34.21,35.99,34.03,35.47,2453800,17.59
2009-08-18,33.89,34.78,33.77,34.70,1645600,17.20
2009-08-17,34.39,34.49,33.25,33.90,2858200,16.81
2009-08-14,36.29,36.30,34.84,35.10,1851600,17.40
2009-08-13,36.17,36.78,35.50,36.21,2676400,17.95
2009-08-12,35.22,36.13,35.16,35.79,2474600,17.74
2009-08-11,35.44,35.58,35.00,35.22,1867000,17.46
2009-08-10,35.39,36.05,35.18,35.71,2013000,17.70
2009-08-07,35.45,35.90,34.55,35.45,2293800,17.58
2009-08-06,35.38,35.72,34.47,35.04,2179400,17.37
2009-08-05,36.40,36.49,34.91,35.21,3274600,17.46
2009-08-04,36.46,37.01,36.21,36.33,2487600,18.01
2009-08-03,35.99,37.36,35.91,36.81,2980400,18.23
2009-07-31,34.79,35.75,34.67,35.13,3211400,17.40
2009-07-30,34.76,35.73,34.50,35.11,1804600,17.39
2009-07-29,34.76,34.76,33.58,34.28,2129400,16.98
2009-07-28,35.26,35.47,34.22,35.32,3000200,17.50
2009-07-27,35.12,36.06,34.82,35.62,3241000,17.65
2009-07-24,36.74,36.81,34.34,36.23,6265400,17.95
2009-07-23,34.94,37.73,34.94,37.12,6377600,18.39
2009-07-22,34.46,35.72,34.19,35.28,4236800,17.48
2009-07-21,35.03,35.82,34.25,35.04,3252000,17.36
2009-07-20,34.42,34.92,33.87,34.77,2828800,17.22
2009-07-17,33.32,34.28,33.08,33.87,2703800,16.78
2009-07-16,32.12,33.78,31.96,33.61,3660400,16.65
2009-07-15,31.72,32.70,31.72,32.46,3292600,16.08
2009-07-14,30.65,31.29,30.47,31.27,3460000,15.49
2009-07-13,29.34,30.23,28.56,30.22,3202200,14.97
2009-07-10,28.85,29.73,28.37,29.48,3408800,14.60
2009-07-09,28.26,29.85,28.26,29.47,5123400,14.60
2009-07-08,28.02,28.59,27.26,27.98,3334400,13.86
2009-07-07,28.66,28.96,28.01,28.08,3231400,13.91
2009-07-06,29.78,29.78,27.99,28.83,5082600,14.28
2009-07-02,30.96,31.11,30.02,30.36,3468000,15.04
2009-07-01,31.77,32.57,31.37,31.51,4514400,15.61
2009-06-30,30.74,31.40,29.81,30.64,3998400,15.18
2009-06-29,30.99,31.34,30.52,30.58,3381200,15.15
2009-06-26,30.52,30.91,30.02,30.66,3562000,15.19
2009-06-25,29.17,31.16,29.17,30.75,4592200,15.23
2009-06-24,29.44,30.06,29.13,29.66,2991600,14.69
2009-06-23,29.88,30.00,28.62,29.31,3721600,14.52
2009-06-22,31.20,31.41,29.25,29.54,4250200,14.63
2009-06-19,32.15,32.66,31.57,31.82,3171400,15.76
2009-06-18,32.41,32.71,31.46,32.01,2843000,15.86
2009-06-17,32.35,32.84,31.41,32.53,3002200,16.11
2009-06-16,34.97,35.24,32.74,32.77,4833600,16.23
2009-06-15,34.86,35.50,34.04,34.66,2297600,17.17
2009-06-12,35.14,35.64,34.75,35.59,2566800,17.63
2009-06-11,36.51,37.37,36.19,36.20,5700600,17.93
2009-06-10,36.64,37.03,35.53,36.68,3225600,18.17
2009-06-09,35.43,36.45,35.34,36.03,2083200,17.85
2009-06-08,34.91,35.36,34.19,35.08,2948400,17.38
2009-06-05,36.14,36.69,35.11,35.59,2874800,17.63
2009-06-04,34.18,35.96,34.18,35.86,3272000,17.76
2009-06-03,35.46,35.66,33.22,33.95,4075600,16.82
2009-06-02,36.68,36.90,35.89,36.47,3162400,18.07
2009-06-01,35.97,37.64,35.96,36.90,4641200,18.28
2009-05-29,34.75,35.69,34.54,35.13,3075400,17.40
2009-05-28,32.23,34.44,31.99,34.21,5571400,16.95
2009-05-27,31.65,32.55,31.60,31.81,4197400,15.76
2009-05-26,29.48,31.44,29.04,31.38,4812800,15.54
2009-05-22,30.38,30.79,29.84,29.86,2896800,14.79
2009-05-21,31.46,31.48,29.49,30.14,5741600,14.93
2009-05-20,33.02,33.46,31.92,31.93,4692600,15.82
2009-05-19,32.78,33.54,32.44,32.50,3384600,16.10
2009-05-18,31.42,32.82,31.31,32.81,2784000,16.25
2009-05-15,31.34,31.84,30.37,30.82,3029400,15.27
2009-05-14,30.71,31.94,30.16,31.47,3205200,15.59
2009-05-13,31.75,32.24,30.73,30.82,4306800,15.27
2009-05-12,33.52,33.72,31.09,32.43,4112200,16.06
2009-05-11,34.07,34.07,32.84,33.11,1770600,16.40
2009-05-08,33.02,34.94,32.86,34.57,4113400,17.13
2009-05-07,34.91,35.38,31.67,32.52,5996000,16.09
2009-05-06,33.54,34.90,33.50,34.23,3473200,16.94
2009-05-05,33.81,34.19,32.39,33.25,2529600,16.46
