Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,30.00,30.25,29.66,29.73,2016000,28.15
2009-12-30,29.70,30.16,29.70,29.90,2855900,28.31
2009-12-29,29.60,30.10,29.57,29.99,3693300,28.40
2009-12-28,29.53,29.72,29.45,29.62,2642100,28.04
2009-12-24,29.45,29.65,29.40,29.56,1098500,27.99
2009-12-23,29.86,29.95,29.46,29.48,3434300,27.91
2009-12-22,30.24,30.24,29.69,29.72,3715200,28.14
2009-12-21,30.09,30.60,30.09,30.21,4746500,28.60
2009-12-18,29.92,30.05,29.22,30.00,5325000,28.40
2009-12-17,30.53,30.53,29.70,29.91,4157300,28.32
2009-12-16,30.75,30.95,30.33,30.53,3512300,28.91
2009-12-15,30.65,30.76,29.92,30.41,3635600,28.79
2009-12-14,30.86,31.15,30.17,30.40,4244800,28.78
2009-12-11,30.87,31.15,30.79,30.92,4926600,29.28
2009-12-10,30.11,31.00,30.08,30.84,3639700,29.20
2009-12-09,30.36,30.42,29.66,30.06,2746700,28.46
2009-12-08,30.28,30.37,29.69,30.24,3529300,28.63
2009-12-07,29.73,30.65,29.51,30.42,5670300,28.80
2009-12-04,29.84,30.15,29.41,29.71,7114000,28.13
2009-12-03,30.18,30.20,29.46,29.51,4685500,27.94
2009-12-02,29.92,30.23,29.76,30.08,5114500,28.48
2009-12-01,29.97,30.26,29.70,30.01,4422200,28.41
2009-11-30,30.08,30.08,29.28,29.64,4269300,28.06
2009-11-27,29.68,30.22,29.38,30.03,1357300,28.43
2009-11-25,30.42,30.50,30.15,30.43,2563500,28.81
2009-11-24,30.24,30.55,30.03,30.40,4600800,28.78
2009-11-23,30.43,30.68,30.03,30.28,2687400,28.67
2009-11-20,30.57,30.66,29.85,29.98,3543700,28.39
2009-11-19,30.44,30.75,29.74,30.73,3750400,29.10
2009-11-18,31.21,31.23,30.36,30.79,4271800,29.15
2009-11-17,31.41,31.51,30.75,31.27,2964700,29.61
2009-11-16,31.13,31.56,31.01,31.39,3613800,29.72
2009-11-13,30.29,31.00,30.27,30.92,3795500,29.28
2009-11-12,30.81,30.90,30.13,30.25,3555500,28.64
2009-11-11,31.09,31.25,30.50,30.81,3598300,29.17
2009-11-10,30.54,30.94,30.36,30.73,3223300,29.10
2009-11-09,30.16,30.60,29.95,30.55,4558600,28.93
2009-11-06,29.90,30.00,29.24,29.96,3519200,28.37
2009-11-05,28.96,29.99,28.96,29.96,4442500,28.37
2009-11-04,29.49,29.62,28.65,28.74,4013900,27.21
2009-11-03,28.38,29.07,27.86,28.68,5028100,27.15
2009-11-02,27.75,28.20,27.44,28.05,6404400,26.56
2009-10-30,28.22,28.61,27.37,27.59,4434300,26.12
2009-10-29,27.48,28.34,27.35,28.34,4030900,26.83
2009-10-28,27.97,28.19,27.37,27.42,4236400,25.96
2009-10-27,28.56,28.92,28.01,28.22,4557600,26.72
2009-10-26,28.33,29.05,27.87,28.47,4720700,26.96
2009-10-23,28.98,28.98,27.93,28.36,3177000,26.85
2009-10-22,28.58,28.76,28.17,28.71,2986800,27.18
2009-10-21,29.32,29.85,28.45,28.51,3503900,26.99
2009-10-20,29.00,29.53,28.54,29.51,4349000,27.94
2009-10-19,28.49,29.07,28.49,28.97,5374600,27.43
2009-10-16,28.23,28.54,27.98,28.48,5286100,26.97
2009-10-15,28.22,28.56,28.05,28.52,12042000,27.00
2009-10-14,28.13,29.00,28.04,28.91,5117600,27.37
2009-10-13,28.86,28.98,28.45,28.70,2778700,27.17
2009-10-12,29.16,29.19,28.57,28.79,2375900,27.26
2009-10-09,28.97,29.52,28.77,28.98,3653600,27.44
2009-10-08,28.80,29.29,28.61,28.92,4028200,27.38
2009-10-07,29.34,29.62,28.57,28.85,6364500,27.32
2009-10-06,27.93,28.78,27.79,28.52,4657300,27.00
2009-10-05,27.53,28.02,27.42,27.85,4576200,26.37
2009-10-02,27.14,28.03,27.04,27.58,5315700,26.11
2009-10-01,27.90,27.93,27.17,27.31,4920300,25.86
2009-09-30,28.39,28.39,27.55,28.04,3555400,26.55
2009-09-29,27.90,28.42,27.86,28.24,2691200,26.74
2009-09-28,26.58,27.81,26.58,27.77,2004700,26.29
2009-09-25,27.04,27.64,26.52,26.60,2173600,25.19
2009-09-24,27.37,27.69,26.73,27.10,3134200,25.66
2009-09-23,27.87,28.11,27.36,27.36,2521300,25.91
2009-09-22,28.06,28.42,27.83,28.02,2075700,26.53
2009-09-21,28.03,28.45,27.37,27.91,2591500,26.43
2009-09-18,28.50,28.65,28.04,28.19,4561600,26.69
2009-09-17,28.58,29.56,27.93,28.38,8750600,26.87
2009-09-16,27.97,28.39,27.63,28.10,5601200,26.61
2009-09-15,26.68,27.76,26.48,27.61,4698600,26.14
2009-09-14,25.84,26.83,25.84,26.67,5617300,25.25
