Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,30.65,31.09,29.97,29.98,5231900,25.12
2009-12-30,31.25,31.54,30.46,30.60,4967000,25.64
2009-12-29,32.20,32.25,31.13,31.66,6462500,26.53
2009-12-28,30.93,32.80,30.76,31.50,15612300,26.39
2009-12-24,29.69,30.73,29.01,30.12,5327300,25.24
2009-12-23,30.57,30.87,29.17,29.41,10240100,24.64
2009-12-22,28.07,31.91,28.01,31.05,29156900,26.02
2009-12-21,28.30,28.38,27.96,28.06,5533800,23.51
2009-12-18,28.39,28.48,27.85,28.19,7192000,23.62
2009-12-17,28.49,28.97,28.00,28.21,9373800,23.64
2009-12-16,29.27,29.45,28.56,28.95,5580000,24.26
2009-12-15,28.58,29.68,28.30,28.93,9423900,24.24
2009-12-14,28.38,29.98,27.51,29.08,13345600,24.37
2009-12-11,29.04,29.09,27.40,28.37,12263900,23.77
2009-12-10,29.79,30.29,28.75,28.93,6973900,24.24
2009-12-09,30.10,30.11,29.42,29.66,5371100,24.85
2009-12-08,29.70,30.14,29.32,29.99,6146200,25.13
2009-12-07,30.05,31.46,29.92,30.17,8841000,25.28
2009-12-04,30.79,31.20,29.60,30.12,8657500,25.24
2009-12-03,31.29,31.51,29.57,29.89,11091400,25.05
2009-12-02,31.24,31.68,30.27,31.19,14483700,26.13
2009-12-01,29.58,31.97,28.83,30.84,42539800,25.84
2009-11-30,32.48,33.40,28.04,28.40,40778500,23.80
2009-11-27,33.12,33.99,33.00,33.30,4209400,27.90
2009-11-25,35.24,35.24,34.42,34.68,4239700,29.06
2009-11-24,35.24,35.28,34.27,35.00,6734000,29.33
2009-11-23,35.63,35.72,35.06,35.28,5875100,29.56
2009-11-20,35.62,35.80,35.00,35.10,5946900,29.41
2009-11-19,36.00,36.69,35.50,35.66,7537200,29.88
2009-11-18,36.05,36.75,36.00,36.16,7087300,30.30
2009-11-17,35.84,36.43,35.48,36.10,9294500,30.25
2009-11-16,37.02,37.02,35.61,35.75,11905400,29.96
2009-11-13,36.26,36.95,36.20,36.39,10403600,30.49
2009-11-12,37.09,37.44,36.06,36.26,12744900,30.38
2009-11-11,36.68,37.99,36.02,36.75,28814500,30.79
2009-11-10,38.96,39.35,37.08,37.59,30509900,31.50
2009-11-09,36.22,36.62,35.88,36.18,16105200,30.32
2009-11-06,35.44,37.17,35.05,35.48,40337400,29.73
2009-11-05,37.17,39.95,36.88,39.28,31020100,32.91
2009-11-04,38.48,39.66,35.90,36.20,31221400,30.33
2009-11-03,34.24,40.09,33.50,39.22,38850300,32.86
2009-11-02,34.42,36.48,33.25,34.31,22635300,28.75
2009-10-30,36.10,36.13,33.02,33.62,15101600,28.17
2009-10-29,36.92,37.13,35.67,36.25,16355800,30.37
