Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,46.35,46.65,45.85,45.86,683500,43.97
2009-12-30,46.50,46.80,46.20,46.39,811300,44.48
2009-12-29,47.50,47.50,46.79,46.84,773000,44.91
2009-12-28,47.40,47.74,47.28,47.41,855200,45.46
2009-12-24,47.26,47.71,47.12,47.53,357200,45.58
2009-12-23,47.00,47.41,46.47,47.35,1079400,45.40
2009-12-22,47.00,47.10,46.44,46.76,2410800,44.84
2009-12-21,47.37,47.49,46.84,47.19,2205700,45.25
2009-12-18,46.86,47.14,46.66,47.11,1935700,45.17
2009-12-17,46.22,46.80,46.01,46.50,1333500,44.59
2009-12-16,46.26,47.10,46.12,46.77,1917500,44.85
2009-12-15,46.40,46.63,45.92,46.11,2244300,44.21
2009-12-14,46.00,46.71,45.45,46.56,1711800,44.65
2009-12-11,46.59,46.74,45.30,45.59,1841200,43.72
2009-12-10,45.81,46.63,45.68,46.35,2349300,44.44
2009-12-09,44.70,45.90,44.57,45.74,2555500,43.86
2009-12-08,44.61,45.19,44.23,44.96,2884000,43.11
2009-12-07,45.07,45.75,44.60,45.08,3173500,43.23
2009-12-04,43.69,44.29,42.61,43.70,2304500,41.90
2009-12-03,43.60,44.36,42.99,43.05,3393000,41.28
2009-12-02,46.75,46.87,43.05,43.42,8007600,41.63
2009-12-01,45.54,47.57,45.42,47.16,3175000,45.22
2009-11-30,45.40,45.79,44.40,44.90,2483900,43.05
2009-11-27,44.86,46.07,44.16,45.34,755800,43.48
2009-11-25,46.18,46.67,45.66,46.34,1636600,44.43
2009-11-24,46.67,46.96,45.74,46.08,1985600,44.19
2009-11-23,47.43,47.94,46.63,46.79,1487800,44.87
2009-11-20,46.76,46.93,45.85,46.50,1644200,44.59
2009-11-19,47.68,47.80,46.66,47.18,1387800,45.24
2009-11-18,48.69,48.69,47.67,48.14,1334500,46.16
2009-11-17,48.78,48.78,47.75,48.51,1468700,46.35
2009-11-16,47.25,49.40,47.25,48.84,2358500,46.66
2009-11-13,46.74,47.10,46.20,46.97,2082600,44.88
2009-11-12,46.84,47.38,46.40,46.61,2143800,44.53
2009-11-11,47.06,47.73,46.72,47.39,1698400,45.28
2009-11-10,46.82,47.49,46.49,46.94,1348500,44.85
2009-11-09,46.77,47.19,45.88,47.01,1792300,44.91
2009-11-06,46.33,47.07,45.54,46.18,1856200,44.12
2009-11-05,46.00,47.09,45.55,47.07,2513100,44.97
2009-11-04,45.74,46.91,45.12,45.30,3376900,43.28
2009-11-03,43.01,45.16,43.01,44.77,3244800,42.77
2009-11-02,43.30,44.66,42.63,44.10,4007800,42.13
2009-10-30,47.76,48.90,42.10,43.06,10839400,41.14
2009-10-29,45.08,46.12,44.91,45.92,2893500,43.87
2009-10-28,46.47,46.61,44.60,44.70,2729800,42.71
2009-10-27,48.68,48.80,46.34,46.52,2910700,44.45
2009-10-26,48.59,50.35,47.94,48.41,2502200,46.25
2009-10-23,50.17,50.51,48.27,48.59,2975200,46.42
2009-10-22,50.07,50.26,48.74,50.01,3251100,47.78
2009-10-21,50.08,51.54,49.60,50.07,2302300,47.84
2009-10-20,51.55,51.65,50.09,50.50,2154200,48.25
2009-10-19,49.01,50.77,48.88,50.55,2504800,48.30
2009-10-16,48.75,49.09,48.06,48.72,1830900,46.55
2009-10-15,48.79,49.38,48.26,49.26,1970500,47.06
2009-10-14,47.82,49.08,47.69,48.99,2474600,46.81
2009-10-13,47.48,47.59,46.80,47.23,2237000,45.12
2009-10-12,47.54,48.15,47.28,47.72,2279800,45.59
2009-10-09,47.28,47.55,46.63,47.32,2324000,45.21
2009-10-08,45.87,47.60,45.73,47.14,3420400,45.04
2009-10-07,44.66,45.45,44.38,45.36,2381100,43.34
