Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,39.11,39.24,38.80,38.82,1196700,36.61
2009-12-30,38.87,39.09,38.85,39.06,1053200,36.83
2009-12-29,39.69,39.69,39.11,39.14,941500,36.91
2009-12-28,39.53,39.65,39.20,39.48,831600,37.23
2009-12-24,39.34,39.57,39.19,39.52,414400,37.27
2009-12-23,38.88,39.35,38.69,39.22,1292700,36.98
2009-12-22,38.42,38.95,38.39,38.86,1111400,36.65
2009-12-21,38.11,38.74,38.04,38.42,2673900,36.23
2009-12-18,38.14,38.38,37.76,37.99,3313300,35.82
2009-12-17,37.73,38.34,37.70,37.81,1864700,35.66
2009-12-16,38.49,39.05,37.97,38.00,3121700,35.83
2009-12-15,38.94,39.45,38.32,38.40,3189500,36.21
2009-12-14,38.69,39.11,38.41,39.04,1456100,36.82
2009-12-11,37.70,38.58,37.70,38.44,2585700,36.25
2009-12-10,37.50,37.98,37.35,37.69,3147400,35.54
2009-12-09,37.41,37.43,36.95,37.28,2150600,35.16
2009-12-08,37.69,37.99,37.30,37.42,1714700,35.29
2009-12-07,38.19,38.77,37.86,37.97,1478200,35.81
2009-12-04,38.67,38.90,37.73,38.39,1846300,36.20
2009-12-03,39.29,39.56,38.13,38.22,2533900,36.04
2009-12-02,39.01,39.11,38.50,38.87,2282500,36.65
2009-12-01,38.49,39.09,38.04,38.92,3230900,36.70
2009-11-30,37.14,38.21,37.05,38.12,2427600,35.95
2009-11-27,36.77,37.61,36.17,37.05,1229600,34.94
2009-11-25,38.26,38.43,38.05,38.14,1127700,35.97
2009-11-24,38.26,38.31,37.75,38.14,1868200,35.97
2009-11-23,38.00,38.55,37.95,38.31,1840500,36.13
2009-11-20,37.51,37.91,37.36,37.57,2170500,35.43
2009-11-19,38.00,38.30,37.37,37.80,3037900,35.65
2009-11-18,38.25,38.60,38.12,38.46,3054700,36.27
2009-11-17,38.59,39.09,38.18,38.32,2961400,36.14
2009-11-16,39.63,40.00,38.65,38.80,3641200,36.59
2009-11-13,38.49,39.66,38.47,39.09,2531800,36.86
2009-11-12,38.72,39.33,38.33,38.43,1494900,36.24
2009-11-11,39.12,39.80,38.93,39.14,1852400,36.91
2009-11-10,39.02,39.02,38.52,38.68,2503200,36.48
2009-11-09,38.25,39.21,37.98,39.17,2274100,36.94
2009-11-06,36.68,37.92,36.25,37.83,2623900,35.67
2009-11-05,36.83,37.70,36.56,37.23,3458000,35.11
2009-11-04,35.82,38.00,35.74,36.99,5664800,34.88
2009-11-03,34.79,35.90,34.67,35.24,3439500,33.23
2009-11-02,34.97,35.83,34.14,35.20,3238600,33.19
2009-10-30,35.11,35.47,34.49,34.67,6102400,32.69
2009-10-29,35.72,35.72,34.91,35.49,7018900,33.47
2009-10-28,35.89,36.32,35.22,35.23,6646200,33.06
2009-10-27,36.77,36.84,35.93,36.06,3139400,33.84
2009-10-26,37.03,37.81,36.27,36.63,3147400,34.38
2009-10-23,38.35,38.35,36.69,37.07,4643700,34.79
2009-10-22,37.36,38.35,36.42,38.24,5944100,35.89
2009-10-21,35.55,36.60,35.43,35.49,3450200,33.31
2009-10-20,36.35,36.72,35.55,35.68,2473800,33.48
2009-10-19,36.37,36.68,36.10,36.50,1673200,34.25
2009-10-16,36.49,36.72,35.64,36.10,2846400,33.88
2009-10-15,37.24,37.59,36.43,37.26,2144700,34.97
2009-10-14,36.37,37.71,36.30,37.63,3584500,35.31
2009-10-13,35.83,36.26,35.55,35.83,3547900,33.62
2009-10-12,37.11,37.47,36.73,36.91,2079900,34.64
2009-10-09,36.94,37.06,36.51,36.67,2893100,34.41
2009-10-08,37.00,37.15,36.61,36.92,3077300,34.65
2009-10-07,36.29,36.75,35.99,36.75,2384800,34.49
2009-10-06,36.69,36.93,35.82,36.48,3094400,34.23
2009-10-05,36.82,36.82,35.65,36.20,5405800,33.97
2009-10-02,36.23,37.80,36.12,36.43,5499100,34.19
2009-10-01,35.79,37.72,35.79,36.97,8959200,34.69
2009-09-30,36.15,37.36,34.39,36.33,11595000,34.09
2009-09-29,32.97,33.39,32.28,32.34,1978000,30.35
2009-09-28,31.12,32.74,31.06,32.73,1762200,30.72
2009-09-25,30.95,31.39,30.41,30.94,2704500,29.04
2009-09-24,32.26,32.26,30.92,31.27,2259700,29.35
2009-09-23,32.75,33.13,32.02,32.09,2005600,30.12
2009-09-22,32.70,33.16,32.49,32.88,3200400,30.86
2009-09-21,32.47,32.70,32.17,32.27,2088400,30.28
2009-09-18,32.84,33.02,32.24,32.76,2769100,30.74
2009-09-17,33.00,33.66,32.59,32.63,2322200,30.62
2009-09-16,31.85,33.31,31.69,33.06,3723500,31.03
2009-09-15,31.75,31.98,31.39,31.72,2571600,29.77
2009-09-14,29.86,31.66,29.83,31.63,2966100,29.68
2009-09-11,31.08,31.14,30.23,30.25,2617100,28.39
2009-09-10,30.03,31.03,29.39,31.00,2625500,29.09
2009-09-09,29.55,30.12,29.19,30.10,1907100,28.25
2009-09-08,29.39,29.60,28.88,29.57,1986900,27.75
2009-09-04,28.91,29.12,28.59,29.00,1770900,27.22
2009-09-03,28.41,28.93,28.03,28.91,2224900,27.13
2009-09-02,28.43,28.43,27.74,28.01,2362400,26.29
2009-09-01,30.00,30.04,28.07,28.25,3623700,26.51
2009-08-31,29.71,30.18,29.53,30.03,2616300,28.18
2009-08-28,30.36,30.39,29.65,30.20,1351900,28.34
2009-08-27,29.99,30.08,29.19,30.06,1952700,28.21
2009-08-26,30.19,30.32,29.68,29.82,2594500,27.98
2009-08-25,29.99,30.62,29.79,30.36,2695900,28.49
2009-08-24,29.98,30.45,29.46,29.66,2301900,27.83
