Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,31.26,31.50,30.51,30.54,2672600,26.14
2009-12-30,31.07,31.26,30.92,31.26,2001500,26.76
2009-12-29,31.90,31.93,31.06,31.15,2057400,26.66
2009-12-28,31.94,32.17,31.61,31.77,3399900,27.19
2009-12-24,31.58,31.89,31.45,31.82,853000,27.24
2009-12-23,31.16,31.66,31.00,31.40,1952800,26.88
2009-12-22,31.09,31.28,30.87,31.19,2474000,26.70
2009-12-21,30.83,31.10,30.71,31.00,2637100,26.53
2009-12-18,30.85,30.95,30.42,30.73,4557500,26.30
2009-12-17,31.14,31.21,30.64,30.82,3118300,26.38
2009-12-16,31.33,31.63,31.10,31.25,2786900,26.75
2009-12-15,31.29,31.50,31.09,31.23,2973700,26.73
2009-12-14,31.54,31.86,31.29,31.82,2937600,27.24
2009-12-11,31.60,31.63,31.09,31.47,2708700,26.94
2009-12-10,31.61,31.85,31.14,31.35,2323200,26.83
2009-12-09,31.72,31.98,31.51,31.56,2889400,27.01
2009-12-08,31.68,32.40,31.63,31.73,3054500,27.16
2009-12-07,32.74,32.91,31.74,32.02,3583600,27.41
2009-12-04,32.80,33.45,32.17,32.84,5048700,28.11
2009-12-03,32.03,33.20,31.98,32.31,5730400,27.66
2009-12-02,31.60,32.16,31.46,31.84,4370200,27.25
2009-12-01,31.44,31.92,31.31,31.60,3737700,27.05
2009-11-30,29.87,31.45,29.67,31.30,5427200,26.79
2009-11-27,29.70,30.38,29.48,29.73,1753600,25.45
2009-11-25,30.51,30.84,30.42,30.56,1943200,26.16
2009-11-24,30.52,30.69,30.22,30.46,3503900,26.07
2009-11-23,30.37,30.87,30.24,30.47,3821500,26.08
2009-11-20,29.62,30.24,29.53,30.03,3864300,25.70
2009-11-19,29.94,29.94,29.39,29.77,4000400,25.48
2009-11-18,29.60,30.10,29.37,30.03,2675200,25.70
2009-11-17,29.52,30.01,29.34,29.52,3933800,25.27
2009-11-16,29.37,30.01,29.29,29.61,4440600,25.34
2009-11-13,28.90,29.39,28.79,29.14,2375000,24.94
2009-11-12,29.18,29.40,28.71,28.73,3306800,24.59
2009-11-11,28.84,29.26,28.55,29.23,3513700,25.02
2009-11-10,28.76,28.83,28.15,28.58,3377600,24.46
2009-11-09,28.10,28.86,27.92,28.85,4780600,24.69
2009-11-06,28.09,28.47,27.60,27.75,3364400,23.75
2009-11-05,28.08,28.58,27.86,28.41,4379400,24.32
2009-11-04,30.02,30.08,28.33,28.40,5173800,23.91
2009-11-03,29.57,30.06,28.98,29.68,5003500,24.99
2009-11-02,29.77,30.50,29.13,29.97,4541500,25.24
2009-10-30,30.05,30.21,28.82,29.59,6811700,24.92
2009-10-29,29.21,30.31,29.02,30.30,4719400,25.51
2009-10-28,29.88,30.33,28.73,28.76,4407500,24.22
2009-10-27,30.08,30.46,29.86,29.99,3009700,25.25
2009-10-26,30.03,30.84,30.00,30.12,3236100,25.36
2009-10-23,30.18,30.36,29.78,29.96,2883500,25.23
2009-10-22,29.48,30.22,29.09,30.15,4315500,25.39
2009-10-21,30.01,30.51,29.54,29.56,3325300,24.89
2009-10-20,30.69,30.69,29.86,30.09,3199400,25.34
2009-10-19,30.31,31.09,30.17,30.80,3460600,25.94
2009-10-16,30.36,30.53,30.04,30.13,3976000,25.37
2009-10-15,30.45,30.82,30.37,30.73,3316300,25.88
2009-10-14,29.74,30.80,29.71,30.64,5635500,25.80
2009-10-13,29.16,29.69,28.97,29.31,3544200,24.68
2009-10-12,29.42,29.70,29.16,29.28,2564600,24.66
2009-10-09,28.61,29.33,28.52,29.33,3034200,24.70
2009-10-08,28.11,28.78,28.10,28.65,3828100,24.13
2009-10-07,27.81,28.08,27.50,27.89,1896300,23.49
2009-10-06,28.09,28.44,27.43,27.87,2204700,23.47
2009-10-05,27.45,27.95,27.31,27.85,3357000,23.45
2009-10-02,27.34,28.02,26.94,27.23,4079400,22.93
2009-10-01,28.71,28.92,27.57,27.68,5296000,23.31
2009-09-30,29.17,29.27,28.33,28.74,3311900,24.20
2009-09-29,29.52,29.85,28.90,29.01,2886600,24.43
2009-09-28,28.65,29.58,28.47,29.54,3350100,24.87
2009-09-25,28.50,28.88,28.04,28.47,2626500,23.97
2009-09-24,29.41,29.66,28.32,28.55,4301200,24.04
2009-09-23,30.56,30.60,29.18,29.19,4161400,24.58
