Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,55.00,55.22,54.05,54.13,2189400,50.33
2009-12-30,54.86,55.29,54.75,54.96,2461000,51.11
2009-12-29,55.34,55.46,55.14,55.21,2164000,51.34
2009-12-28,55.33,55.55,54.89,55.14,2072200,51.27
2009-12-24,55.26,55.56,55.11,55.48,1004000,51.59
2009-12-23,55.41,55.65,54.92,54.96,3061900,51.11
2009-12-22,54.38,55.37,54.31,55.10,3669800,51.24
2009-12-21,53.36,54.50,53.36,54.30,3655800,50.49
2009-12-18,54.70,54.74,53.10,53.44,8920500,49.69
2009-12-17,54.90,55.40,54.41,54.47,5824200,50.65
2009-12-16,56.11,56.14,54.45,55.13,7803800,51.26
2009-12-15,56.37,56.37,55.33,55.67,7364800,51.77
2009-12-14,56.02,56.56,55.82,56.05,4830600,52.12
2009-12-11,55.47,55.80,55.12,55.60,7396600,51.70
2009-12-10,55.65,56.39,54.72,55.01,5755600,51.15
2009-12-09,55.75,55.80,55.11,55.47,3900100,51.58
2009-12-08,55.99,56.22,55.06,55.66,4658500,51.76
2009-12-07,55.20,55.95,54.90,55.82,4948800,51.91
2009-12-04,54.75,55.45,53.62,54.68,5449900,50.85
2009-12-03,53.99,54.41,53.51,53.77,3997600,50.00
2009-12-02,54.04,54.57,53.26,53.78,5980000,50.01
2009-12-01,52.75,54.22,52.75,53.72,6359000,49.95
2009-11-30,52.43,52.69,51.78,52.41,5432200,48.74
2009-11-27,51.35,52.81,51.00,52.45,3281400,48.77
2009-11-25,51.97,52.95,51.83,52.93,3021500,49.22
2009-11-24,52.08,52.63,50.95,51.97,3288200,48.33
2009-11-23,52.50,53.00,52.32,52.63,3255300,48.94
2009-11-20,51.12,51.89,51.07,51.70,4696400,48.08
2009-11-19,51.54,51.80,50.75,51.43,3182700,47.82
2009-11-18,52.59,52.64,51.45,52.02,4377300,48.37
2009-11-17,52.42,52.69,51.70,52.53,3945400,48.85
2009-11-16,51.00,52.52,50.88,52.48,5704600,48.80
2009-11-13,49.98,50.94,49.72,50.68,3545300,47.13
2009-11-12,50.62,50.92,50.09,50.28,3323500,46.75
2009-11-11,50.78,51.42,50.54,50.68,3545800,47.13
2009-11-10,51.07,51.07,50.13,50.32,4735600,46.79
2009-11-09,50.01,51.48,49.89,51.35,4444100,47.75
2009-11-06,49.71,49.98,49.31,49.68,3212400,46.20
2009-11-05,48.49,49.86,48.32,49.77,4916000,46.28
2009-11-04,48.28,48.90,47.80,48.07,5082000,44.70
2009-11-03,48.17,48.35,47.46,48.10,4899700,44.34
2009-11-02,47.82,48.41,47.33,48.27,5932500,44.49
2009-10-30,48.70,48.81,47.66,47.80,8702600,44.06
2009-10-29,48.31,49.13,47.81,48.81,8301100,44.99
2009-10-28,47.72,47.80,47.18,47.22,6909800,43.53
2009-10-27,48.30,48.53,47.55,47.75,7044700,44.01
2009-10-26,49.85,49.98,48.00,48.29,7427700,44.51
2009-10-23,51.06,51.06,49.50,49.89,5856700,45.99
2009-10-22,50.33,51.23,49.75,51.07,6375000,47.07
2009-10-21,51.07,52.00,50.50,50.63,8115500,46.67
2009-10-20,51.71,52.30,51.07,51.89,8189400,47.83
2009-10-19,53.32,53.75,52.59,53.45,3841200,49.27
2009-10-16,51.19,53.72,50.85,53.19,7431400,49.03
2009-10-15,52.03,52.53,50.94,51.76,5684300,47.71
