Date,Open,High,Low,Close,Volume,Adj Close
2009-12-31,35.15,35.29,33.64,33.78,3561600,30.84
2009-12-30,35.00,35.06,34.47,34.97,2256700,31.93
2009-12-29,36.06,36.20,34.94,34.99,2955100,31.95
2009-12-28,35.36,36.38,35.23,36.00,4298900,32.87
2009-12-24,35.16,35.50,34.94,35.29,1755500,32.22
2009-12-23,34.13,35.18,34.13,34.92,3742200,31.88
2009-12-22,33.63,34.19,33.38,34.19,2504300,31.22
2009-12-21,32.65,33.58,32.65,33.57,2547000,30.65
2009-12-18,32.00,32.71,31.70,32.61,6336500,29.77
2009-12-17,32.06,32.13,31.65,31.85,4100800,29.08
2009-12-16,32.50,32.62,32.32,32.43,3344900,29.30
2009-12-15,32.45,32.63,32.24,32.32,2898800,29.20
2009-12-14,32.28,32.81,31.75,32.71,2936900,29.55
2009-12-11,31.67,32.16,31.39,32.12,2607600,29.02
2009-12-10,31.92,31.98,31.35,31.51,2178600,28.47
2009-12-09,31.92,32.25,31.59,31.72,3061900,28.66
2009-12-08,31.77,32.27,31.41,31.82,2832700,28.75
2009-12-07,32.88,33.11,31.96,32.14,3434800,29.04
2009-12-04,32.90,33.52,32.47,33.04,4873400,29.85
2009-12-03,33.09,33.32,32.08,32.22,3658900,29.11
2009-12-02,32.71,33.15,32.47,32.87,3030500,29.70
2009-12-01,32.45,32.76,32.02,32.48,2594300,29.35
2009-11-30,30.85,32.27,30.70,32.21,4302200,29.10
2009-11-27,31.22,31.57,30.67,30.91,1771500,27.93
2009-11-25,31.75,32.11,31.56,31.69,2876500,28.63
2009-11-24,31.90,32.20,31.42,31.49,3601500,28.45
2009-11-23,32.43,32.74,31.83,32.14,3090700,29.04
2009-11-20,31.97,32.10,31.66,31.95,2467300,28.87
2009-11-19,32.52,32.58,31.72,32.12,3991000,29.02
2009-11-18,31.80,32.91,31.74,32.81,3002300,29.64
2009-11-17,32.16,32.54,31.80,31.81,3631500,28.74
2009-11-16,31.73,32.69,31.73,32.30,3192200,29.18
2009-11-13,31.10,31.82,31.10,31.59,2472700,28.54
2009-11-12,31.25,31.66,31.10,31.11,3026000,28.11
